frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
19,3,sphere,[-0.6289521   0.02106208  0.0079063 ],[ 6.708106   -0.0673991   0.04137917],[-0.2892294  -0.23958524  2.9670126 ],[0.49016997 0.49016997 0.49016997],6.7085724,2.9906888,False,0.09809999912977219,0.07428915053606033
20,3,sphere,[-0.55470663  0.02058475  0.00911357],[ 6.708106   -0.16549909  0.04137917],[-0.2892294  -0.23958524  2.9670126 ],[0.49016997 0.49016997 0.49016997],6.710275,2.9906888,False,0.09809999167919159,0.07425680011510849
21,3,sphere,[-0.48050132  0.01934062  0.01033425],[ 6.708106   -0.2635991   0.04137917],[-0.2892294  -0.23958524  2.9670126 ],[0.49016997 0.49016997 0.49016997],6.713411,2.9906888,False,0.09810000658035278,0.0742257758975029
22,3,sphere,[-0.40634233  0.01732855  0.01156761],[ 6.708106   -0.3616991   0.04137917],[-0.2892294  -0.23958524  2.9670126 ],[0.49016997 0.49016997 0.49016997],6.717978,2.9906888,False,0.09810000658035278,0.07419653981924057
23,3,sphere,[-0.3322361   0.01454712  0.01281292],[ 6.708106   -0.4597991   0.04137917],[-0.2892294  -0.23958524  2.9670126 ],[0.49016997 0.49016997 0.49016997],6.7239733,2.9906888,False,0.09810000658035278,0.0741688534617424
24,3,sphere,[-0.26630318  0.01229872  0.0148957 ],[ 6.040346   -0.511839    0.04872267],[-0.32089576 -0.528675    2.0305336 ],[0.49016997 0.49016997 0.49016997],6.0621886,2.1226254,False,0.6698248386383057,0.06600412726402283
25,3,sphere,[-0.2070241   0.0096145   0.01571534],[ 5.5597095  -0.366528    0.01914117],[-0.18428926 -0.36180705  1.72408   ],[0.49016997 0.49016997 0.49016997],5.571811,1.7712477,False,0.5029929280281067,0.05934548377990723
26,3,sphere,[-0.15549648  0.00786765  0.01589076],[ 5.3428259e+00 -1.2622795e-01  1.6831122e-03],[-0.07271268 -0.05389005 -0.8142365 ],[0.49016997 0.49016997 0.49016997],5.344317,0.8192511,False,0.32417190074920654,0.0515575185418129
27,3,sphere,[-0.10716002  0.00564319  0.01585979],[ 5.264569   -0.09603398 -0.00608689],[-0.0303263   0.03226412 -1.8225482 ],[0.49016997 0.49016997 0.49016997],5.265448,1.823086,False,0.08423906564712524,0.04838762804865837
28,3,sphere,[-0.06074861  0.00288922  0.01573895],[ 5.218233   -0.11818121 -0.0098926 ],[-0.01500503  0.04781666 -2.4346342 ],[0.49016997 0.49016997 0.49016997],5.2195807,2.43515,False,0.051497381180524826,0.046493202447891235
29,3,sphere,[-0.01673824  0.0006375   0.0155241 ],[ 5.112661   -0.0432348  -0.01701542],[-0.02569778  0.09946551 -3.0355728 ],[0.49016997 0.49016997 0.49016997],5.112872,3.0373106,False,0.12966570258140564,0.044068459421396255
30,3,sphere,[0.02236164 0.00027153 0.0151498 ],[ 4.9153132   0.18211058 -0.03055315],[-0.04789394  0.18783921 -4.2598906 ],[0.49016997 0.49016997 0.49016997],4.918781,4.264299,False,0.2998497784137726,0.03910338506102562
31,3,sphere,[0.05956723 0.00030586 0.01474151],[ 4.8517737   0.18810417 -0.03715864],[-0.04490548  0.13612449 -4.69901   ],[0.49016997 0.49016997 0.49016997],4.8555613,4.7011957,False,0.0641624853014946,0.037207845598459244
32,3,sphere,[0.09579343 0.00035368 0.01435109],[ 4.8214507   0.13969097 -0.0389112 ],[-0.06105569  0.10829927 -4.931879  ],[0.49016997 0.49016997 0.49016997],4.823631,4.933446,False,0.057152390480041504,0.03622833266854286
33,3,sphere,[0.13120902 0.00039275 0.01405692],[ 4.7972326   0.08125352 -0.04179165],[-0.0569797   0.04445533 -5.1413    ],[0.49016997 0.49016997 0.49016997],4.798103,5.141808,False,0.06332256644964218,0.03541683405637741
34,3,sphere,[0.16628513 0.00041337 0.01375451],[ 4.7877      0.01435935 -0.0434086 ],[-0.05396849  0.04079709 -5.2298713 ],[0.49016997 0.49016997 0.49016997],4.7879186,5.230309,False,0.06758929789066315,0.035077422857284546
35,3,sphere,[0.20181423 0.00049597 0.01337275],[ 4.6663623  -0.00674214 -0.06913191],[-0.08904964  0.2944855  -4.432182  ],[0.49016997 0.49016997 0.49016997],4.666879,4.442847,False,0.1258167177438736,0.03553125262260437
36,3,sphere,[0.23853165 0.00095628 0.01314939],[ 4.5586596  -0.01667091 -0.06038122],[-0.1543299   0.19126868 -3.581044  ],[0.49016997 0.49016997 0.49016997],4.55909,3.5894675,False,0.10851282626390457,0.03672097995877266
37,3,sphere,[0.2758345  0.0012607  0.01309036],[ 4.5165744  -0.08260886 -0.052377  ],[-0.19475088  0.08507269 -3.2816713 ],[0.49016997 0.49016997 0.49016997],4.5176334,3.2885454,False,0.07863232493400574,0.037304140627384186
38,3,sphere,[0.31340215 0.00098123 0.01309158],[ 4.49688    -0.16528383 -0.04935059],[-0.20766938  0.0442345  -3.148553  ],[0.49016997 0.49016997 0.49016997],4.500187,3.155704,False,0.08504220098257065,0.03756868466734886
39,3,sphere,[3.50396365e-01 3.03328037e-04 1.28121935e-02],[ 4.425026   -0.19689745 -0.06294846],[-0.12531936  0.06772164 -2.9922621 ],[0.49016997 0.49016997 0.49016997],4.4298515,2.9956508,False,0.07967017590999603,0.037001483142375946
40,3,sphere,[3.8506919e-01 2.4761260e-04 1.2349492e-02],[ 4.3669024  -0.2000465  -0.07095448],[-0.09357587  0.00640296 -3.7661264 ],[0.49016997 0.49016997 0.49016997],4.372058,3.7672942,False,0.05875682458281517,0.0346759594976902
41,3,sphere,[0.41435713 0.00370322 0.01183205],[ 4.1667876   0.0312292  -0.01980852],[ 0.12146103 -0.0071215  -5.2725677 ],[0.49016997 0.49016997 0.49016997],4.1669517,5.2739716,False,0.31008103489875793,0.02949562855064869
42,3,sphere,[0.4409456  0.0094807  0.01165375],[ 4.03943     0.14193204 -0.01693293],[-0.01418655 -0.02532658 -5.9690413 ],[0.49016997 0.49016997 0.49016997],4.0419583,5.969112,False,0.16877001523971558,0.027209514752030373
43,3,sphere,[0.46426862 0.01837455 0.01145709],[ 3.8956604   0.27946812 -0.02418934],[-0.05719576 -0.03994972 -6.895952  ],[0.49016997 0.49016997 0.49016997],3.9057467,6.896305,False,0.19909437000751495,0.024962028488516808
44,3,sphere,[0.48787224 0.0275273  0.0113001 ],[ 3.8918436   0.18762371 -0.02433882],[-0.05756177 -0.03181639 -6.924772  ],[0.49016997 0.49016997 0.49016997],3.8964396,6.925084,False,0.09192381054162979,0.02531656250357628
0,4,cone,[-6.8584100e-08  2.6822090e-07 -2.3331076e-08],[-7.8764162e-07  1.4901161e-08 -4.4519518e-07],[-9.4998944e-07  2.1556636e-07  2.4530721e-06],[0.38888583 0.94238305 0.3120261 ],9.048758e-07,2.639415e-06,False,0.0,0.0
1,4,cone,[-4.0769379e-08  2.5331974e-07 -2.4760279e-08],[-9.5164808e-07 -2.3841858e-06  4.8914887e-07],[ 1.80004724e-06 -1.13881114e-07  4.37771860e-06],[0.38888583 0.94238305 0.3120261 ],2.6132818e-06,4.7347185e-06,False,2.5798285605560523e-06,3.1587116922082714e-08
2,4,cone,[-3.4808011e-08  2.3841858e-07 -1.6703609e-08],[ 2.8824240e-07 -1.1920929e-06  3.0379442e-07],[ 1.2379799e-06  2.6098192e-08 -1.2327750e-06],[0.38888583 0.94238305 0.3120261 ],1.2635111e-06,1.7472863e-06,False,1.729962491481274e-06,1.7958074138846314e-08
3,4,cone,[-3.7903149e-08  2.3841858e-07 -1.5163153e-08],[ 2.0892374e-07 -1.1920929e-07  1.6273154e-07],[ 6.7511564e-07  1.1948061e-08 -8.9576764e-07],[0.38888583 0.94238305 0.3120261 ],2.9041615e-07,1.1217502e-06,False,1.0850204716916778e-06,3.457294894815277e-09
4,4,cone,[-3.6620008e-08  2.3841858e-07 -1.5078534e-08],[2.2592985e-08 0.0000000e+00 1.1049096e-08],[ 2.4999110e-08 -2.5682931e-09 -7.9023380e-08],[0.38888583 0.94238305 0.3120261 ],2.5150058e-08,8.292314e-08,False,2.682118065422401e-07,1.2859278086807535e-09
5,4,cone,[-3.6847212e-08  2.3841858e-07 -1.4596136e-08],[-5.4960303e-09  0.0000000e+00  1.1213286e-08],[4.8502834e-08 7.0974182e-10 2.2053136e-08],[0.38888583 0.94238305 0.3120261 ],1.2487759e-08,5.3285735e-08,False,2.8089495174299373e-08,5.332252972500839e-10
6,4,cone,[-3.5711007e-08  2.3841858e-07 -1.4698511e-08],[ 2.4763640e-09  0.0000000e+00 -2.4156348e-09],[-2.0569907e-08 -2.8157932e-09  2.7863933e-11],[0.38888583 0.94238305 0.3120261 ],3.459432e-09,2.0761757e-08,False,1.5789444418601306e-08,1.140806893396018e-09
7,4,cone,[-3.5948531e-08  2.3841858e-07 -1.4240904e-08],[-5.9031446e-09  0.0000000e+00  4.5509840e-09],[2.2745457e-08 3.6547436e-09 1.7005560e-08],[0.38888583 0.94238305 0.3120261 ],7.453762e-09,2.863393e-08,False,1.0897244884233714e-08,5.15579245963238e-10
8,4,cone,[-3.6191977e-08  2.3841858e-07 -1.3780461e-08],[1.0619159e-09 7.4505806e-09 6.2383134e-09],[ 2.67995901e-08  4.11534851e-09 -1.12184555e-08],[0.38888583 0.94238305 0.3120261 ],9.775243e-09,2.9342935e-08,False,1.0337808831195616e-08,5.208389275423997e-10
9,4,cone,[-3.6414811e-08  2.3841858e-07 -1.3304760e-08],[-6.5145986e-09  0.0000000e+00 -3.2996001e-09],[-1.3251178e-08  3.8835304e-09  2.1455390e-08],[0.38888583 0.94238305 0.3120261 ],7.302558e-09,2.5514884e-08,False,1.4278883853080515e-08,5.253059653931302e-10
10,4,cone,[-4.0748521e-08  2.3841858e-07 -1.3486886e-08],[-4.6792060e-08  0.0000000e+00 -1.0590071e-08],[1.0177942e-08 1.9414564e-08 1.3533125e-07],[0.38888583 0.94238305 0.3120261 ],4.797548e-08,1.3709509e-07,False,4.0931954714551466e-08,4.337535663978542e-09
11,4,cone,[-3.5469512e-08  2.3841858e-07 -1.2939136e-08],[4.4950234e-08 0.0000000e+00 3.0266392e-08],[ 7.27975191e-08 -1.00196615e-08 -1.42592853e-07],[0.38888583 0.94238305 0.3120261 ],5.4190203e-08,1.6041382e-07,False,1.0042857923053816e-07,5.307350559036195e-09
12,4,cone,[-3.9776189e-08  2.3841858e-07 -1.3085113e-08],[-4.309991e-08  0.000000e+00 -8.007728e-09],[1.6305439e-08 1.6288876e-08 1.2793195e-07],[0.38888583 0.94238305 0.3120261 ],4.3837495e-08,1.2999146e-07,False,9.600903894124713e-08,4.309150813952556e-09
13,4,cone,[-3.4496004e-08  2.3841858e-07 -1.2529867e-08],[4.8400580e-08 0.0000000e+00 3.2195512e-08],[ 8.1081495e-08 -1.0052586e-08 -1.5726133e-07],[0.38888583 0.94238305 0.3120261 ],5.8130606e-08,1.7721848e-07,False,9.994318617145836e-08,5.309298778399807e-09
14,4,cone,[-3.89829715e-08  2.38418579e-07 -1.27803474e-08],[-3.3445772e-08  7.4505806e-09 -2.0078065e-08],[-6.1501680e-08  2.0220954e-09  1.2467190e-07],[0.38888583 0.94238305 0.3120261 ],3.9714728e-08,1.3903103e-07,False,9.740053030782292e-08,4.493953209561141e-09
15,4,cone,[-3.7871324e-08  2.3841858e-07 -1.2914263e-08],[5.680157e-09 0.000000e+00 3.334030e-09],[ 1.1323500e-08 -8.2333185e-10 -2.1670260e-08],[0.38888583 0.94238305 0.3120261 ],6.586345e-09,2.4464255e-08,False,4.620038396296877e-08,1.119684789330222e-09
16,4,cone,[-3.6734221e-08  2.3841858e-07 -1.3020351e-08],[7.643794e-09 0.000000e+00 3.756284e-09],[ 4.6203645e-09 -3.2732801e-09 -2.0817609e-08],[0.38888583 0.94238305 0.3120261 ],8.5168805e-09,2.1573943e-08,False,2.008524457863814e-09,1.142040906287889e-09
17,4,cone,[-3.6970643e-08  2.3841858e-07 -1.2554555e-08],[-8.8291863e-10  7.4505806e-09  1.0583667e-08],[4.2028827e-08 7.1014217e-10 4.6979327e-09],[0.38888583 0.94238305 0.3120261 ],1.29732305e-08,4.2296538e-08,False,1.322229703504263e-08,5.223617094429756e-10
18,4,cone,[-3.5848437e-08  2.3841858e-07 -1.2672203e-08],[1.8005020e-09 7.4505806e-09 6.3154775e-09],[ 1.3056525e-08 -2.4726363e-09  4.0744776e-09],[0.38888583 0.94238305 0.3120261 ],9.931678e-09,1.3899214e-08,False,5.041645767533964e-09,1.1283564083086617e-09
19,4,cone,[-3.7424385e-08  2.3841858e-07 -1.1602051e-08],[-1.9196872e-08  0.0000000e+00  1.2374729e-08],[6.820615e-08 9.419573e-09 5.803229e-08],[0.38888583 0.94238305 0.3120261 ],2.283974e-08,9.004751e-08,False,2.3089290479560987e-08,1.9049508637181134e-09
20,4,cone,[-3.6508048e-08  2.3841858e-07 -2.6137315e-08],[-4.4915751e-09 -7.4505806e-09 -1.3298397e-07],[-5.035747e-07 -4.284239e-08  4.795489e-08],[0.38888583 0.94238305 0.3120261 ],1.3326823e-07,5.076639e-07,False,1.4629048905590025e-07,1.4564118799853532e-08
21,4,cone,[-4.1078209e-08  2.3841858e-07 -2.6298167e-08],[ 3.6655639e-08 -1.2665987e-07 -3.3821121e-07],[-1.3851338e-06  1.3370993e-09 -1.8762579e-07],[0.38888583 0.94238305 0.3120261 ],3.6300577e-07,1.3977842e-06,False,2.4087790961857536e-07,4.572990874862626e-09
22,4,cone,[-3.7072951e-08  2.3841858e-07 -2.5230950e-08],[4.684459e-08 7.450581e-09 9.038928e-09],[-5.2428959e-09 -1.5201509e-08 -1.5000984e-07],[0.38888583 0.94238305 0.3120261 ],4.8286946e-08,1.5086923e-07,False,3.723870065641677e-07,4.145002563404887e-09
23,4,cone,[-4.0011848e-08  2.3841858e-07 -2.5950524e-08],[-2.7535130e-08  0.0000000e+00 -1.2713169e-08],[-1.3643307e-08  6.9748332e-09  8.2383011e-08],[0.38888583 0.94238305 0.3120261 ],3.0328337e-08,8.3795875e-08,False,7.785247646552307e-08,3.0257070182670986e-09
24,4,cone,[ 6.0125466e-02 -6.0454011e-05 -1.1967160e-04],[ 5.8024516   0.02152392 -0.07061575],[-0.73163563  2.4837506   1.0590719 ],[0.38888583 0.94238305 0.3120261 ],5.8029213,2.7974885,False,5.802921295166016,0.06012565642595291
25,4,cone,[ 0.11593574  0.00637914 -0.00137716],[5.1942673  0.59969187 0.10045092],[0.74691504 0.01202846 2.972278  ],[0.38888583 0.94238305 0.3120261 ],5.2297354,3.0647128,False,0.8564053177833557,0.05619463324546814
26,4,cone,[ 0.1759046   0.01128945 -0.00050343],[5.292791   0.4768446  0.10754804],[ 0.5456793  -0.22678778  2.9126472 ],[0.38888583 0.94238305 0.3120261 ],5.3153157,2.971988,False,0.15763477981090546,0.06017589569091797
27,4,cone,[0.23396431 0.01591155 0.00027746],[5.257169   0.41055226 0.13838667],[ 0.33217987 -0.34046757  2.546926  ],[0.38888583 0.94238305 0.3120261 ],5.2749906,2.5909638,False,0.08133038133382797,0.05824863165616989
28,4,cone,[0.29105806 0.01987462 0.00161058],[5.224742   0.34137413 0.16124259],[ 0.17348881 -0.37785766  2.2226791 ],[0.38888583 0.94238305 0.3120261 ],5.2383647,2.2612336,False,0.07974651455879211,0.05724665895104408
29,4,cone,[0.34687495 0.02316429 0.00334567],[5.151189   0.27862436 0.1571377 ],[-0.0439088  -0.18260752  1.872391  ],[0.38888583 0.94238305 0.3120261 ],5.1611114,1.8817868,False,0.0967700406908989,0.0559406615793705
30,4,cone,[0.40053752 0.02584033 0.00511412],[5.0515037  0.21910502 0.15373406],[-0.07134254 -0.197556    1.4751412 ],[0.38888583 0.94238305 0.3120261 ],5.05859,1.4900199,False,0.11615194380283356,0.053758345544338226
