frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
0,3,sphere,[-1.0000004e+00  3.3177733e-03 -3.5142875e-09],[-3.6077447e-05 -1.4901161e-08  5.4185425e-06],[1.82445656e-05 4.74446509e-08 1.21419755e-04],[0.6 0.6 0.6],3.648209e-05,0.00012278283,False,0.0,0.0
1,3,sphere,[-1.0000005e+00  3.9813519e-03 -2.9776857e-09],[-7.2473871e-05 -4.4703484e-08  1.0883016e-05],[3.6766720e-05 9.5664085e-08 2.4483260e-04],[0.6 0.6 0.6],7.328645e-05,0.00024757787,False,3.6804362025577575e-05,0.0006635785102844238
2,3,sphere,[-1.0000005e+00  4.1140616e-03 -3.3633114e-09],[-1.0912335e-04 -5.9604645e-08  1.6385919e-05],[5.5375876e-05 1.4411903e-07 3.6878249e-04],[0.6 0.6 0.6],0.00011034676,0.00037291693,False,3.7060308386571705e-05,0.00013270974159240723
3,3,sphere,[-1.0000005e+00  4.1405261e-03 -4.0799932e-09],[-1.4606173e-04 -8.1956387e-08  2.1930337e-05],[7.4116433e-05 1.9292193e-07 4.9363670e-04],[0.6 0.6 0.6],0.00014769894,0.0004991698,False,3.7352179788285866e-05,2.6464462280273438e-05
4,3,sphere,[-1.0000004e+00  4.1460395e-03 -1.1499651e-08],[-1.8334054e-04 -1.0430813e-07  2.7527363e-05],[9.3033144e-05 2.4217763e-07 6.1962940e-04],[0.6 0.6 0.6],0.00018539558,0.0006265747,False,3.769663817365654e-05,5.514723397936905e-06
5,3,sphere,[-1.0000005e+00  4.1469336e-03 -1.4963007e-08],[-2.2104487e-04 -1.2665987e-07  3.3189772e-05],[1.12169975e-04 2.91997424e-07 7.47045386e-04],[0.6 0.6 0.6],0.00022352274,0.0007554197,False,3.812715658568777e-05,9.019885851557774e-07
6,3,sphere,[-1.0000005e+00  4.1471422e-03 -1.9861545e-08],[-2.5928451e-04 -1.5646219e-07  3.8931063e-05],[1.3157378e-04 3.4252793e-07 8.7629538e-04],[0.6 0.6 0.6],0.00026219097,0.00088611816,False,3.866824772558175e-05,2.086737538320449e-07
7,3,sphere,[-1.0000002e+00  4.1472614e-03 -2.9000148e-08],[-2.9814642e-04 -1.7136335e-07  4.4764776e-05],[1.5128964e-04 3.9387729e-07 1.0076483e-03],[0.6 0.6 0.6],0.00030148833,0.0010189425,False,3.9297334296861663e-05,2.667166825176537e-07
8,3,sphere,[-1.0000002e+00  4.1472614e-03 -3.3433025e-08],[-3.3771701e-04 -1.6838312e-06  5.0704675e-05],[1.7136424e-04 4.4614958e-07 1.1413707e-03],[0.6 0.6 0.6],0.00034150633,0.0011541634,False,4.0042494219960645e-05,4.432877176441252e-09
9,3,sphere,[-1.0000001e+00  4.1472316e-03 -4.3050022e-08],[-3.7807907e-04 -1.7136335e-06  5.6765166e-05],[1.9184688e-04 4.9947391e-07 1.2777811e-03],[0.6 0.6 0.6],0.00038232058,0.001292103,False,4.0814538806444034e-05,1.2325388354383904e-07
10,3,sphere,[-1.0000001e+00  4.1471422e-03 -4.9310984e-08],[-4.1934688e-04 -2.4586916e-07  6.2960571e-05],[2.1278518e-04 5.5398823e-07 1.4172524e-03],[0.6 0.6 0.6],0.00042404706,0.0014331371,False,4.1756065911613405e-05,8.962592090711041e-08
11,3,sphere,[-1.000000e+00  4.147321e-03 -6.168193e-08],[-4.6160404e-04 -2.8312206e-07  6.9305395e-05],[2.3422859e-04 6.0981495e-07 1.5600669e-03],[0.6 0.6 0.6],0.0004667779,0.0015775526,False,4.273085141903721e-05,2.152633697960482e-07
12,3,sphere,[-9.999999e-01  4.147291e-03 -7.228118e-08],[-5.0496141e-04 -6.6533685e-06  7.5814321e-05],[2.5622634e-04 6.6708799e-07 1.7066009e-03],[0.6 0.6 0.6],0.00051066437,0.0017257285,False,4.4303589675109833e-05,1.233344164575101e-07
13,3,sphere,[-9.9999988e-01  4.1472316e-03 -8.0897735e-08],[-5.4951175e-04 -4.2989850e-06  8.2503946e-05],[2.7883489e-04 7.2594651e-07 1.8571531e-03],[0.6 0.6 0.6],0.00055568747,0.0018779689,False,4.51112755399663e-05,6.022423804097343e-08
14,3,sphere,[-9.999998e-01  4.147202e-03 -9.409632e-08],[-5.9536181e-04 -3.9488077e-07  8.9389730e-05],[3.0210675e-04 7.8654045e-07 2.0121236e-03],[0.6 0.6 0.6],0.0006020352,0.002034677,False,4.652831194107421e-05,6.793448648068079e-08
15,3,sphere,[-9.4769096e-01  4.1492879e-03  8.2365659e-07],[ 5.1206293e+00 -7.3209405e-05  1.2655478e-04],[ 1.2388336e-04 -4.3888432e-03  3.6749974e-01],[0.6 0.6 0.6],5.1206293,0.36752596,False,5.121224880218506,0.052308857440948486
16,3,sphere,[-8.9644188e-01  4.1478574e-03  2.6855814e-06],[ 5.0907822e+00 -3.1373650e-04  1.5510438e-04],[-8.3765422e-05 -4.3430971e-03  1.1373955e-01],[0.6 0.6 0.6],5.090782,0.11382247,False,0.0298481285572052,0.05124908685684204
17,3,sphere,[-8.4734589e-01  4.1496456e-03  4.5945671e-06],[5.0303783e+00 6.0907751e-04 1.5509292e-04],[-9.0451525e-05 -3.5731811e-03 -4.0254015e-01],[0.6 0.6 0.6],5.0303783,0.402556,False,0.06041087210178375,0.049095988273620605
18,3,sphere,[-7.9931396e-01  4.1541755e-03  6.0468337e-06],[5.0006161e+00 8.9623034e-05 1.4822638e-04],[ 5.5430210e-06 -3.5374721e-03 -6.5800977e-01],[0.6 0.6 0.6],5.000616,0.65801924,False,0.029766801744699478,0.04803192615509033
19,3,sphere,[-7.523456e-01  4.161179e-03  7.397899e-06],[ 4.9713230e+00 -1.9681975e-03  1.5062749e-04],[ 2.0006029e-05 -3.5020101e-03 -9.1490293e-01],[0.6 0.6 0.6],4.9713235,0.9149096,False,0.02936525084078312,0.04696834087371826
20,3,sphere,[-7.0643902e-01  4.1706264e-03  8.7317530e-06],[ 4.9426775e+00 -6.1483532e-03  1.5602726e-04],[ 6.9114221e-06 -3.4660199e-03 -1.1735134e+00],[0.6 0.6 0.6],4.9426813,1.1735185,False,0.028948908671736717,0.04590660333633423
21,3,sphere,[-6.6158974e-01  4.1827261e-03  1.0074476e-05],[ 4.9148669e+00 -1.3066709e-02  1.6267704e-04],[-1.8905168e-05 -3.4291740e-03 -1.4337610e+00],[0.6 0.6 0.6],4.914884,1.433765,False,0.02865818701684475,0.04484928026795387
22,3,sphere,[-6.1778867e-01  4.1973889e-03  1.1444154e-05],[ 4.8880868e+00 -2.3362525e-02  1.7005573e-04],[-5.3268363e-05 -3.3912449e-03 -1.6951191e+00],[0.6 0.6 0.6],4.8881426,1.6951225,False,0.02869109995663166,0.04380107298493385
23,3,sphere,[-5.7502103e-01  4.2144954e-03  1.2837412e-05],[ 4.8625216e+00 -3.7641540e-02  1.7797912e-04],[-9.4811097e-05 -3.3520188e-03 -1.9566889e+00],[0.6 0.6 0.6],4.8626676,1.9566917,False,0.02928253822028637,0.04276764765381813
24,3,sphere,[-5.33264101e-01  4.23431396e-03  1.42544595e-05],[ 4.8383446e+00 -5.6473069e-02  1.8636043e-04],[-1.4290736e-04 -3.3112881e-03 -2.2171373e+00],[0.6 0.6 0.6],4.838674,2.2171397,False,0.03064567595720291,0.04175693169236183
25,3,sphere,[-0.49792245  0.00423762 -0.00056207],[ 3.88280201e+00  1.06038615e-01 -2.06126904e-04],[ 0.31176925  0.02932091 -0.33121896],[0.6 0.6 0.6],3.8842497,0.45581332,False,0.9692635536193848,0.03534634783864021
26,3,sphere,[-0.4626014   0.00539446 -0.0019567 ],[ 3.403338   -0.00730324  0.00930242],[ 0.3105759  -0.04083235 -0.55323625],[0.6 0.6 0.6],3.4033585,0.63576335,False,0.4927702844142914,0.03536750376224518
27,3,sphere,[-0.43130857  0.00480103 -0.00281556],[ 3.3202868  -0.11807868  0.01670241],[ 0.25863075 -0.10572469 -0.54280794],[0.6 0.6 0.6],3.3224277,0.6104982,False,0.13864868879318237,0.03131023421883583
28,3,sphere,[-0.40268812  0.0043101  -0.00270875],[ 3.246984   -0.09619577  0.03905198],[ 0.07595854 -0.13050912 -1.289177  ],[0.6 0.6 0.6],3.2486434,1.2979906,False,0.07969728112220764,0.02862486243247986
29,3,sphere,[-0.3767247   0.00424626 -0.00243397],[ 3.181621   -0.08726177  0.04466582],[ 0.03742848 -0.12221989 -1.9647645 ],[0.6 0.6 0.6],3.183131,1.968918,False,0.0662090927362442,0.02596495859324932
30,3,sphere,[-0.35255015  0.00426364 -0.00212642],[ 3.1379447  -0.11378879  0.04555888],[ 0.03662528 -0.09990634 -2.4271998 ],[0.6 0.6 0.6],3.1403375,2.429531,False,0.051108766347169876,0.024176504462957382
31,3,sphere,[-0.32987192  0.00430003 -0.0018182 ],[ 3.1018128  -0.15266752  0.04576379],[ 0.04086348 -0.03295924 -2.8208582 ],[0.6 0.6 0.6],3.1059048,2.8213468,False,0.05307644233107567,0.02268034964799881
32,3,sphere,[-0.30848688  0.00434119 -0.00150942],[ 3.0707138  -0.19978856  0.04567212],[ 0.04696122 -0.01011571 -3.1705475 ],[0.6 0.6 0.6],3.0775452,3.1709113,False,0.05645841732621193,0.021387312561273575
33,3,sphere,[-0.2882101   0.00438261 -0.00120965],[ 3.0439153  -0.25395903  0.04558084],[ 5.2487105e-02 -2.5998610e-03 -3.4821103e+00],[0.6 0.6 0.6],3.054831,3.4825068,False,0.060436807572841644,0.020279042422771454
34,3,sphere,[-0.2758885   0.0111331  -0.00101969],[2.6642172  0.27031842 0.04594542],[ 0.0990887   0.00918824 -5.1174545 ],[0.6 0.6 0.6],2.67829,5.118422,False,0.6473311185836792,0.014050867408514023
35,3,sphere,[-0.26635885  0.02038762 -0.00085012],[2.5511947  0.3574514  0.04673632],[ 0.10878484  0.00586995 -5.6899486 ],[0.6 0.6 0.6],2.5765383,5.6909914,False,0.14271259307861328,0.013284917920827866
36,3,sphere,[-0.25666595  0.02973482 -0.0006706 ],[2.547213   0.26586738 0.04706946],[ 1.0658356e-01  2.0076737e-03 -5.7136550e+00],[0.6 0.6 0.6],2.5614831,5.7146497,False,0.09167113900184631,0.013466805219650269
37,3,sphere,[-0.24656706  0.03899321 -0.00048402],[2.547213   0.16776738 0.04706946],[ 1.0658356e-01  2.0076737e-03 -5.7136550e+00],[0.6 0.6 0.6],2.553166,5.7146497,False,0.09810000658035278,0.013701830059289932
38,3,sphere,[-0.23601021  0.04813635 -0.00028859],[2.547213   0.06966738 0.04706946],[ 1.0658356e-01  2.0076737e-03 -5.7136550e+00],[0.6 0.6 0.6],2.5486004,5.7146497,False,0.09809999912977219,0.013967186212539673
39,3,sphere,[-2.2494663e-01  5.7136834e-02 -8.3412975e-05],[ 2.547213   -0.02843262  0.04706946],[ 1.0658356e-01  2.0076737e-03 -5.7136550e+00],[0.6 0.6 0.6],2.5478065,5.7146497,False,0.09809999912977219,0.01426371093839407
40,3,sphere,[-2.1332937e-01  6.5964162e-02  1.3237586e-04],[ 2.547213   -0.12653261  0.04706946],[ 1.0658356e-01  2.0076737e-03 -5.7136550e+00],[0.6 0.6 0.6],2.5507882,5.7146497,False,0.09809999167919159,0.014592085964977741
41,3,sphere,[-0.2011131   0.07458563  0.00035961],[ 2.547213   -0.22463262  0.04706946],[ 1.0658356e-01  2.0076737e-03 -5.7136550e+00],[0.6 0.6 0.6],2.557532,5.7146497,False,0.09810000658035278,0.014953882433474064
42,3,sphere,[-0.18825462  0.08296546  0.00059909],[ 2.547213   -0.32273263  0.04706946],[ 1.0658356e-01  2.0076737e-03 -5.7136550e+00],[0.6 0.6 0.6],2.5680082,5.7146497,False,0.09810000658035278,0.015349900349974632
43,3,sphere,[-0.17540006  0.09105255  0.00082705],[ 2.3584833  -0.33691227  0.05480308],[ 0.12335654 -0.03343439 -4.85377   ],[0.6 0.6 0.6],2.3830562,4.855452,False,0.18941962718963623,0.015188569203019142
44,3,sphere,[-0.16946134  0.10849638  0.00095247],[1.8264623  0.3286478  0.06685566],[ 0.22426236 -0.03270167 -6.284298  ],[0.6 0.6 0.6],1.8569984,6.2883835,False,0.8521513342857361,0.018427468836307526
0,4,cylinder,[6.1138735e-07 3.3176690e-03 1.5215393e-06],[ 0.00460645 -0.00116613 -0.00027423],[-0.0027919   0.00067788 -0.02294154],[0.4204483  0.39392146 0.410699  ],0.004759667,0.023120737,False,0.0,0.0
1,4,cylinder,[1.0117992e-06 3.9810091e-03 2.4031056e-06],[ 9.877093e-04 -2.526343e-04 -7.462513e-07],[-0.00039723  0.00018901 -0.00487076],[0.4204483  0.39392146 0.410699  ],0.001019507,0.0048905807,False,0.0037422641180455685,0.0006633407901972532
2,4,cylinder,[6.0441744e-07 4.1136295e-03 1.5298415e-06],[ 1.5536905e-04 -6.0759485e-05 -5.3002386e-06],[-6.6946843e-05  2.5454996e-05 -7.6293899e-04],[0.4204483  0.39392146 0.410699  ],0.00016691121,0.0007662935,False,0.000854182057082653,0.00013262382708489895
3,4,cylinder,[5.8612250e-07 4.1400939e-03 1.3754391e-06],[ 2.9197879e-05 -1.4610589e-05  3.8932476e-06],[ 7.4807758e-06  6.4802844e-06 -1.3876258e-04],[0.4204483  0.39392146 0.410699  ],3.288074e-05,0.0001391151,False,0.00013466033851727843,2.6464918846613728e-05
4,4,cylinder,[5.1749976e-07 4.1454136e-03 1.2825840e-06],[-3.6413694e-06  1.5124679e-06 -3.9170836e-06],[-7.8321564e-06 -7.4428049e-06  1.0340707e-05],[0.4204483  0.39392146 0.410699  ],5.5579376e-06,1.4955543e-05,False,3.7408161006169394e-05,5.3209673751553055e-06
5,4,cylinder,[3.6815754e-07 4.1465908e-03 1.0197018e-06],[-1.2883786e-04 -7.3425472e-05  2.4778870e-05],[ 1.4206053e-04 -5.0780563e-06  6.6385278e-04],[0.4204483  0.39392146 0.410699  ],0.00015034789,0.0006789017,False,0.00014870545419398695,1.2153973329986911e-06
6,4,cylinder,[1.6482659e-07 4.1469485e-03 5.8783775e-07],[-1.6609786e-04 -9.7148120e-05 -5.3346703e-06],[-8.8538218e-07 -1.1650034e-05  8.4791076e-04],[0.4204483  0.39392146 0.410699  ],0.00019249601,0.00084799126,False,5.3459305490832776e-05,5.9644594330166e-07
7,4,cylinder,[-3.2447815e-08  4.1471422e-03  1.4831920e-07],[-1.3270623e-04 -6.7241490e-05 -3.6186440e-05],[-1.4753945e-04 -1.7660517e-05  6.6732464e-04],[0.4204483  0.39392146 0.410699  ],0.00015310722,0.000683668,False,5.441726898425259e-05,5.19248771979619e-07
8,4,cylinder,[-1.6528153e-07  4.1472614e-03 -2.0279762e-07],[-7.6810058e-05 -2.9608607e-05 -4.5717607e-05],[-1.9307915e-04 -1.8729645e-05  3.7685360e-04],[0.4204483  0.39392146 0.410699  ],9.416239e-05,0.0004238502,False,6.805482553318143e-05,3.9387646211253013e-07
9,4,cylinder,[-2.2999257e-07  4.1473210e-03 -4.0895344e-07],[ 5.4008124e-06 -2.1345913e-05 -3.5035930e-05],[-1.3199809e-04 -1.9498064e-05 -4.9011112e-05],[0.4204483  0.39392146 0.410699  ],4.1380346e-05,0.00014214696,False,8.331264689331874e-05,2.2414381817270623e-07
10,4,cylinder,[-2.4064309e-07  4.1473210e-03 -4.8516426e-07],[ 5.7984085e-05 -4.4874847e-05 -9.5303803e-06],[-7.8402227e-06 -1.4264346e-05 -3.1411185e-04],[0.4204483  0.39392146 0.410699  ],7.3937365e-05,0.0003145333,False,6.300114910118282e-05,7.695143722230569e-08
11,4,cylinder,[-1.9708853e-07  4.1472763e-03 -4.3029081e-07],[ 7.5319156e-05 -5.7041645e-05  6.0795210e-06],[ 5.4604119e-05 -6.4931564e-06 -3.9520481e-04],[0.4204483  0.39392146 0.410699  ],9.467674e-05,0.00039901206,False,2.6309782697353512e-05,8.310534127531355e-08
12,4,cylinder,[-1.1901011e-07  4.1472167e-03 -3.1871036e-07],[ 7.145164e-05 -5.400926e-05  1.625052e-05],[ 8.9114284e-05  5.9797139e-07 -3.6757419e-04],[0.4204483  0.39392146 0.410699  ],9.102975e-05,0.00037822282,False,1.1296117008896545e-05,1.486578184994869e-07
13,4,cylinder,[-5.2260674e-08  4.1471720e-03 -1.6679991e-07],[ 5.1534891e-05 -4.0739775e-05  2.1708529e-05],[ 1.03017446e-04  5.57820022e-06 -2.59570341e-04],[0.4204483  0.39392146 0.410699  ],6.918696e-05,0.00027932145,False,2.4546812710468657e-05,1.718449169629821e-07
14,4,cylinder,[ 1.4934187e-09  4.1471273e-03 -3.2647620e-08],[ 2.1800326e-05 -3.2871962e-05  3.1806801e-05],[ 1.4682302e-04  8.8449679e-06 -1.0179776e-04],[0.4204483  0.39392146 0.410699  ],5.0670435e-05,0.0001788799,False,3.23731655953452e-05,1.512770353429005e-07
15,4,cylinder,[2.8793295e-08 4.1471124e-03 6.8437856e-08],[ 4.8119509e-06 -2.8342009e-05  3.4353812e-05],[ 1.6192530e-04  7.5816120e-06 -1.5576625e-05],[0.4204483  0.39392146 0.410699  ],4.4795186e-05,0.00016284936,False,1.776548924681265e-05,1.0576200537570912e-07
16,4,cylinder,[2.8562170e-08 4.1471124e-03 1.1489824e-07],[-9.9741610e-06 -2.3059547e-05  3.3388646e-05],[1.6109966e-04 5.5791234e-06 5.8628651e-05],[0.4204483  0.39392146 0.410699  ],4.17855e-05,0.0001715271,False,1.573102235852275e-05,4.6460961300454073e-08
17,4,cylinder,[1.15684315e-08 4.14712727e-03 1.38447675e-07],[-2.2077729e-05 -2.2515655e-05  2.4670622e-05],[1.1993053e-04 3.4147970e-06 1.1854120e-04],[0.4204483  0.39392146 0.410699  ],4.0037736e-05,0.00016866242,False,1.492635601607617e-05,3.2640581792975354e-08
18,4,cylinder,[-9.108362e-09  4.147142e-03  9.220634e-08],[-2.8823399e-05 -2.3752451e-05  1.2296580e-05],[5.9608257e-05 1.5404029e-06 1.5116828e-04],[0.4204483  0.39392146 0.410699  ],3.932141e-05,0.00016250343,False,1.4147460206004325e-05,5.2799954630700086e-08
19,4,cylinder,[-3.4129414e-08  4.1471720e-03  6.1035571e-08],[-2.9298837e-05 -2.1502376e-05  1.4889192e-06],[6.7753390e-06 7.6110496e-08 1.5187039e-04],[0.4204483  0.39392146 0.410699  ],3.637294e-05,0.00015202147,False,1.1049633940274362e-05,4.98582863883712e-08
20,4,cylinder,[-5.5383367e-08  4.1471869e-03  6.3621926e-09],[-2.5452569e-05 -1.7940998e-05 -4.2983370e-06],[-2.0665138e-05 -6.6005873e-07  1.3139345e-04],[0.4204483  0.39392146 0.410699  ],3.1435466e-05,0.00013301024,False,7.808298505551647e-06,6.052233914033422e-08
21,4,cylinder,[-7.1961566e-08  4.1471869e-03 -4.4572744e-08],[-1.5271293e-05 -1.4916062e-05 -5.5426781e-06],[-2.4452442e-05 -1.2921362e-06  7.8296202e-05],[0.4204483  0.39392146 0.410699  ],2.205499e-05,8.203589e-05,False,1.0693784133763984e-05,5.356495336172884e-08
22,4,cylinder,[-5.8377264e-08  4.1471869e-03 -7.9423401e-08],[-1.5630776e-06 -1.5482306e-05  4.4371382e-07],[ 9.2812552e-06 -1.6761414e-06  7.3961637e-06],[0.4204483  0.39392146 0.410699  ],1.5567335e-05,1.198559e-05,False,1.496905770181911e-05,3.7404568331567134e-08
23,4,cylinder,[-5.752839e-08  4.147187e-03 -9.544890e-08],[ 6.8154695e-06 -1.6503036e-05  6.3715888e-06],[ 4.0048824e-05 -1.3229749e-06 -3.5329787e-05],[0.4204483  0.39392146 0.410699  ],1.8957795e-05,5.342146e-05,False,1.0314148312318139e-05,1.6047961182152903e-08
24,4,cylinder,[-5.6350423e-08  4.1471720e-03 -8.4254310e-08],[ 7.5230946e-06 -1.8671155e-05  1.0024258e-05],[ 5.6101635e-05 -1.5965497e-07 -3.7718659e-05],[0.4204483  0.39392146 0.410699  ],2.2487657e-05,6.760263e-05,False,4.306212304072687e-06,1.867487497975162e-08
25,4,cylinder,[0.03375814 0.00552402 0.00074346],[3.4743397  0.11891996 0.07781921],[ 0.20972767 -0.37751392 -0.7672066 ],[0.4204483  0.39392146 0.410699  ],3.477245,0.88040245,False,3.477238178253174,0.03379444405436516
26,4,cylinder,[0.07097253 0.00744411 0.0016239 ],[3.9683979  0.33003908 0.07603049],[-0.14247808 -0.0764901   4.8768067 ],[0.4204483  0.39392146 0.410699  ],3.982824,4.879487,False,0.5372782349586487,0.03727429360151291
27,4,cylinder,[0.11747134 0.01426646 0.00245996],[3.9933014  0.41119426 0.06370468],[-0.11983522 -0.0114852   3.7522447 ],[0.4204483  0.39392146 0.410699  ],4.0149217,3.7541752,False,0.08578038960695267,0.04700406640768051
28,4,cylinder,[0.16253448 0.01964329 0.00316461],[3.9719675  0.4211043  0.06487759],[-0.05428037 -0.10988146  1.8278209 ],[0.4204483  0.39392146 0.410699  ],3.9947546,1.8319252,False,0.02355252578854561,0.045388251543045044
29,4,cylinder,[0.2057712  0.02359335 0.0039397 ],[3.9684725  0.34778544 0.06466367],[-0.05426944 -0.06022385  1.8051035 ],[0.4204483  0.39392146 0.410699  ],3.9842076,1.806923,False,0.07340243458747864,0.04342369735240936
