frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
14,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
15,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
16,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
17,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
18,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
19,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
20,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
21,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
22,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
23,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
24,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
25,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
26,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
27,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
28,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
29,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
30,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
31,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
32,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
33,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
34,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
35,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
36,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
37,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
38,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
39,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
40,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
41,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
42,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
43,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
44,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[3.   0.01 3.  ],0.0,0.0,False,0.0,0.0
0,3,sphere,[-9.9999958e-01  7.9999864e-03  4.1340172e-08],[-3.7901751e-05 -2.2351742e-08  5.1796969e-06],[ 4.5171455e-05 -4.9739472e-05  2.4904203e-04],[0.3 0.3 0.3],3.8254053e-05,0.00025794652,False,0.0,0.0
1,3,sphere,[-9.9999952e-01  9.5999837e-03  1.8021638e-08],[-7.6995253e-05 -4.4703484e-08  1.0862283e-05],[ 8.8653993e-05 -6.7379515e-05  5.2058056e-04],[0.3 0.3 0.3],7.77577e-05,0.00053235673,False,3.9504357118858024e-05,0.0015999972820281982
2,3,sphere,[-9.9999952e-01  9.9200010e-03 -7.1031536e-09],[-1.1621251e-04 -6.7055225e-08  1.6911485e-05],[ 1.2898522e-04 -4.9901231e-05  8.0827763e-04],[0.3 0.3 0.3],0.00011743658,0.0008200244,False,3.968106466345489e-05,0.00032001733779907227
3,3,sphere,[-9.9999934e-01  9.9840313e-03 -3.6076017e-08],[-1.5597952e-04 -9.6857548e-08  2.3085602e-05],[ 1.6944771e-04 -2.7797352e-05  1.1019150e-03],[0.3 0.3 0.3],0.00015767867,0.0011152138,False,4.0243452531285584e-05,6.403054430847988e-05
4,3,sphere,[-9.9999928e-01  9.9967867e-03 -6.7793735e-08],[-1.9673588e-04 -1.2665987e-07  2.9282019e-05],[ 2.1215275e-04 -1.8366478e-05  1.3971055e-03],[0.3 0.3 0.3],0.00019890314,0.0014132409,False,4.1224720916943625e-05,1.2755572242895141e-05
5,3,sphere,[-9.9999911e-01  9.9993795e-03 -9.2645678e-08],[-2.3833997e-04 -1.5646219e-07  3.5672241e-05],[ 2.5504976e-04 -1.6848880e-06  1.7015076e-03],[0.3 0.3 0.3],0.00024099476,0.0017205178,False,4.2091993236681446e-05,2.5990796075348044e-06
6,3,sphere,[-9.9999893e-01  9.9998564e-03 -1.2358487e-07],[-2.8129329e-04 -1.8626451e-07  4.2162301e-05],[3.0034818e-04 4.7284684e-06 2.0110814e-03],[0.3 0.3 0.3],0.0002844356,0.0020333913,False,4.34408757428173e-05,5.102012892166385e-07
7,3,sphere,[-9.9999863e-01  9.9999756e-03 -1.5894875e-07],[-3.2569133e-04 -2.1606684e-07  4.8835209e-05],[3.474473e-04 8.133999e-06 2.329668e-03],[0.3 0.3 0.3],0.0003293323,0.002355449,False,4.489670754992403e-05,3.229230571832886e-07
8,3,sphere,[-9.9999833e-01  1.0000005e-02 -1.9465278e-07],[-3.7192393e-04 -2.5331974e-07  5.5640277e-05],[ 3.9788641e-04 -3.0239644e-06  2.6550249e-03],[0.3 0.3 0.3],0.0003760629,0.002684675,False,4.673075454775244e-05,3.016302230207657e-07
9,3,sphere,[-9.9999803e-01  9.9999458e-03 -2.5666122e-07],[-4.1977715e-04 -7.5250864e-07  6.2782507e-05],[ 4.492191e-04 -4.970064e-06  2.995970e-03],[0.3 0.3 0.3],0.00042444677,0.003029465,False,4.8385853006038815e-05,3.1018640811453224e-07
10,3,sphere,[-9.9999785e-01  1.0000035e-02 -2.7909664e-07],[-4.6942942e-04 -3.5017729e-07  7.0314556e-05],[5.0134910e-04 5.1604584e-06 3.3550248e-03],[0.3 0.3 0.3],0.00047466645,0.003392281,False,5.022192272008397e-05,2.0117498422678182e-07
11,3,sphere,[-9.9999744e-01  1.0000005e-02 -3.4669210e-07],[-5.2168965e-04 -3.2410026e-06  7.8077937e-05],[ 5.5773254e-04 -5.0959488e-07  3.7258388e-03],[0.3 0.3 0.3],0.00052750995,0.003767352,False,5.2912750106770545e-05,4.2372195707685023e-07
12,3,sphere,[-9.9999690e-01  1.0000005e-02 -4.0109990e-07],[-5.761932e-04 -9.238720e-07  8.633669e-05],[6.1497471e-04 1.0100835e-05 4.1197687e-03],[0.3 0.3 0.3],0.0005826264,0.004165428,False,5.51743978576269e-05,5.391938202592428e-07
13,3,sphere,[-9.999965e-01  9.999961e-03 -4.642061e-07],[-6.338214e-04 -9.909272e-07  9.488090e-05],[6.7732920e-04 2.0505713e-06 4.5279050e-03],[0.3 0.3 0.3],0.0006408845,0.004578286,False,5.8258199715055525e-05,4.2433921976225975e-07
14,3,sphere,[-9.9999595e-01  1.0000035e-02 -5.4210614e-07],[-6.9438992e-04 -6.4074993e-07  1.0393506e-04],[7.422209e-04 7.191263e-07 4.959977e-03],[0.3 0.3 0.3],0.00070212554,0.0050152033,False,6.1242506490089e-05,5.471648023558373e-07
15,3,sphere,[-9.2267501e-01  1.0349914e-02  5.4910397e-06],[ 6.7084036e+00 -9.0198219e-04  3.8208987e-04],[-2.2626761e-03  2.8478285e-02  6.8293304e+00],[0.3 0.3 0.3],6.7084036,6.82939,False,6.709097862243652,0.07732172310352325
16,3,sphere,[-8.4540284e-01  1.0418311e-02  8.4255371e-06],[ 6.7083840e+00 -9.8823391e-02  3.8568984e-04],[-2.3249697e-03  2.8348560e-02  6.8292046e+00],[0.3 0.3 0.3],6.7091117,6.8292637,False,0.09792140871286392,0.0772722065448761
17,3,sphere,[-7.6823556e-01  1.0430142e-02 -3.2539756e-06],[ 6.7058730e+00 -1.7409742e-01  1.4090841e-04],[1.8829436e-03 1.7162623e-02 6.8401437e+00],[0.3 0.3 0.3],6.7081327,6.8401656,False,0.07531629502773285,0.07716727256774902
18,3,sphere,[-6.9411069e-01  1.2298256e-02 -4.8230148e-05],[ 6.6744957e+00  1.3051003e-02 -1.6759770e-04],[0.00599105 0.0487815  5.054829  ],[0.3 0.3 0.3],6.6745086,5.055068,False,0.18976080417633057,0.07414842396974564
19,3,sphere,[-6.2152386e-01  1.4790267e-02 -9.3659852e-05],[ 6.6565828e+00  7.7795334e-02 -1.9291023e-04],[0.00546954 0.0458416  4.173448  ],[0.3 0.3 0.3],6.6570377,4.173703,False,0.06717663258314133,0.07262960821390152
20,3,sphere,[-5.4973030e-01  1.7256781e-02 -1.2834578e-04],[ 6.6464410e+00  7.1895577e-02 -1.1368608e-04],[3.4533772e-03 3.4485359e-02 3.7387199e+00],[0.3 0.3 0.3],6.64683,3.7388806,False,0.01173330843448639,0.07183592766523361
21,3,sphere,[-4.7854567e-01  1.9556373e-02 -1.5551964e-04],[ 6.6377244e+00  5.3036802e-02 -5.0269067e-05],[1.7698123e-03 2.7635373e-02 3.4149141e+00],[0.3 0.3 0.3],6.637936,3.4150264,False,0.02077585645020008,0.07122177630662918
22,3,sphere,[-4.0789804e-01  2.1671057e-02 -1.7925953e-04],[ 6.6289530e+00  3.4678273e-02 -1.8043735e-05],[6.0707808e-04 2.4857389e-02 3.1351962e+00],[0.3 0.3 0.3],6.6290436,3.1352947,False,0.02034636214375496,0.07067926973104477
23,3,sphere,[-3.8594580e-01  2.3208007e-02 -2.8552196e-04],[ 3.0881085  -0.01705162  0.0148155 ],[ 0.07990371 -0.11790253 -1.1024075 ],[0.3 0.3 0.3],3.088191,1.11157,False,3.5412533283233643,0.022006236016750336
24,3,sphere,[-3.567180e-01  2.162692e-02 -7.860549e-05],[ 3.085166   -0.08854879  0.01821384],[ 0.02104422 -0.07411054 -1.1777782 ],[0.3 0.3 0.3],3.0864904,1.1802952,False,0.07163834571838379,0.029271258041262627
25,3,sphere,[-3.4629968e-01  2.2201970e-02  3.4327968e-05],[ 1.452446   -0.01035362  0.03010394],[ 0.02227766 -0.15129992  0.05490673],[0.3 0.3 0.3],1.4527948,0.1624891,False,1.6346346139907837,0.010434795171022415
26,3,sphere,[-3.3359143e-01  2.2336856e-02  3.1986227e-04],[ 1.3030586  -0.04092307  0.03842644],[ 0.0036218  -0.23539063  0.28328806],[0.3 0.3 0.3],1.3042673,0.3683395,False,0.1527099758386612,0.01271216943860054
27,3,sphere,[-0.32213467  0.02226771  0.0010071 ],[ 1.1800956  -0.00873193  0.0416544 ],[-0.01322684 -0.20995957  0.04861467],[0.3 0.3 0.3],1.1808628,0.21591978,False,0.12714797258377075,0.011477559804916382
28,3,sphere,[-0.31145704  0.02224702  0.0016229 ],[ 1.0737224  -0.00178955  0.04341733],[-0.01733914 -0.19683607  0.00763109],[0.3 0.3 0.3],1.0746013,0.19774559,False,0.10661406815052032,0.010695397853851318
29,3,sphere,[-0.3018221   0.02223952  0.00215471],[ 9.6405417e-01 -3.7652999e-04  4.3462638e-02],[ 0.01202244 -0.18025427  0.00032297],[0.3 0.3 0.3],0.9650335,0.18065505,False,0.10967730730772018,0.00964961014688015
30,3,sphere,[-0.29331413  0.02223538  0.00270012],[ 8.5464895e-01 -9.6514821e-05  4.3535583e-02],[-0.0063432  -0.14569102 -0.00111718],[0.3 0.3 0.3],0.85575706,0.14583333,False,0.10940559953451157,0.008525432087481022
31,3,sphere,[-0.2859149   0.02223299  0.00316357],[ 7.4140930e-01 -2.7939677e-06  4.1729663e-02],[ 0.01509126 -0.11300737  0.00244073],[0.3 0.3 0.3],0.74258274,0.114036694,False,0.11325408518314362,0.007413731422275305
32,3,sphere,[-0.27970418  0.02224156  0.00362341],[6.2320167e-01 1.9311905e-05 4.0237330e-02],[ 0.01056313 -0.08710615  0.00380637],[0.3 0.3 0.3],0.62449926,0.08782682,False,0.11821705102920532,0.006227720528841019
33,3,sphere,[-0.27452192  0.02221377  0.00409669],[5.1493645e-01 3.6031008e-05 3.6739275e-02],[ 0.01284921 -0.03710528  0.00643925],[0.3 0.3 0.3],0.5162454,0.039791558,False,0.10832171887159348,0.005203907378017902
34,3,sphere,[-0.2704666   0.02222371  0.00433642],[ 0.40816462 -0.00064418  0.03294146],[ 0.02546915 -0.0163232  -0.06080098],[0.3 0.3 0.3],0.40949228,0.06791086,False,0.10684151202440262,0.004062413237988949
35,3,sphere,[-0.26771683  0.02225088  0.00489194],[ 0.34759757 -0.00261762  0.03149016],[ 0.04751671 -0.00250086 -0.31168753],[0.3 0.3 0.3],0.34903088,0.31529862,False,0.060616567730903625,0.00280545512214303
36,3,sphere,[-0.26609045  0.02225661  0.00501736],[ 0.10420538 -0.00067195  0.02021375],[ 0.13958424  0.02656758 -0.6639618 ],[0.3 0.3 0.3],0.106149934,0.6789955,False,0.243661031126976,0.0016312109073624015
37,3,sphere,[-0.26754707  0.02125816  0.00489528],[ 0.10630339 -0.00566069  0.02036775],[ 0.14103983  0.01798977 -0.71210444],[0.3 0.3 0.3],0.10838496,0.72616017,False,0.0054141320288181305,0.0017701826291158795
38,3,sphere,[-0.26747537  0.02073954  0.00489812],[ 0.11084481 -0.00900011  0.02077007],[ 0.14159667  0.00795907 -0.7440473 ],[0.3 0.3 0.3],0.11313253,0.7574426,False,0.0056513771414756775,0.0005235611461102962
39,3,sphere,[-0.2673999   0.02021743  0.00491077],[ 0.11612733 -0.00888561  0.02129288],[ 0.14274813 -0.00091327 -0.7798671 ],[0.3 0.3 0.3],0.1183972,0.79282445,False,0.005309563595801592,0.0005276833544485271
40,3,sphere,[-0.26732522  0.01967682  0.00493207],[ 0.12185113 -0.01031411  0.02190492],[ 0.14460248 -0.00912103 -0.8190499 ],[0.3 0.3 0.3],0.12423327,0.83176666,False,0.005931032821536064,0.0005461639957502484
41,3,sphere,[-0.26725236  0.01906209  0.00496081],[ 0.12790765 -0.01500835  0.02259235],[ 0.14714223 -0.0164785  -0.86094904],[0.3 0.3 0.3],0.13075179,0.8735878,False,0.007693488150835037,0.0006197029142640531
42,3,sphere,[-0.26717314  0.01845789  0.0049732 ],[ 0.13519919 -0.01374767  0.02322434],[ 0.15428515  0.00480272 -0.9061092 ],[0.3 0.3 0.3],0.13786656,0.9191631,False,0.007426660042256117,0.000609493930824101
43,3,sphere,[-0.26711422  0.01793353  0.00497643],[ 0.08553846 -0.01203015  0.02107216],[ 0.12599725  0.05596811 -0.5742756 ],[0.3 0.3 0.3],0.08891338,0.5905931,False,0.049737006425857544,0.0005276667070575058
44,3,sphere,[-0.2670857   0.01767077  0.00497462],[ 0.047651   -0.00579319  0.01851762],[ 0.10888226  0.05652244 -0.32021546],[0.3 0.3 0.3],0.051449787,0.34291118,False,0.03848227486014366,0.00026431659352965653
0,4,cylinder,[-1.9536237e-06  8.2164407e-03 -7.0555659e-05],[-0.01783859 -0.00129806  0.01819286],[ 0.03255714 -0.01365734  0.03584713],[0.6 1.  0.6],0.025512362,0.050314087,False,0.0,0.0
1,4,cylinder,[-2.7030619e-06  9.6408129e-03  1.0304386e-05],[-4.2927377e-03 -8.5093081e-05 -5.8730636e-03],[-0.00886247 -0.00992954  0.01079345],[0.6 1.  0.6],0.0072751436,0.01713586,False,0.027642907574772835,0.0014266656944528222
2,4,cylinder,[ 2.8816605e-05  9.9278390e-03 -4.9136681e-05],[-0.00354183 -0.00028741 -0.01019286],[-0.02246205 -0.00891865  0.00651725],[0.6 1.  0.6],0.010794518,0.025031196,False,0.0043892450630664825,0.000294806290185079
3,4,cylinder,[-1.2834789e-08  9.9857450e-03 -3.9166480e-05],[-0.01525507  0.00011542 -0.00998322],[-0.02167794 -0.00637318  0.03095362],[0.6 1.  0.6],0.01823171,0.038323324,False,0.011722048744559288,6.544949428644031e-05
4,4,cylinder,[-2.0414082e-06  1.0052502e-02  3.7214777e-06],[-0.02284752 -0.00222711 -0.01432449],[-0.0301841  -0.00398833  0.04903731],[0.6 1.  0.6],0.027058456,0.057720404,False,0.009054237976670265,7.937263580970466e-05
5,4,cylinder,[-1.1608499e-05  1.0133296e-02 -8.8107481e-06],[-0.01152023 -0.00317416 -0.0100501 ],[-0.02090197 -0.00329274  0.0244182 ],[0.6 1.  0.6],0.0156139545,0.032310728,False,0.012143918313086033,8.231811807490885e-05
6,4,cylinder,[1.4373218e-05 1.0124505e-02 1.5770966e-05],[-0.00441042  0.00072982 -0.01508994],[-0.030197   -0.00179563  0.00880313],[0.6 1.  0.6],0.01573819,0.031505205,False,0.009549365378916264,3.6832105251960456e-05
7,4,cylinder,[5.0760864e-06 1.0175347e-02 3.0134208e-05],[ 0.00583538 -0.00249842 -0.01329684],[-0.0283653  -0.00186774 -0.01229657],[0.6 1.  0.6],0.014734308,0.030972317,False,0.010890968143939972,5.3644438594346866e-05
8,4,cylinder,[-4.1587045e-06  1.0194242e-02 -1.2759119e-07],[ 0.00866366 -0.00530685 -0.00855937],[-0.01680918 -0.00106834 -0.01867969],[0.6 1.  0.6],0.013284748,0.025151955,False,0.006191134452819824,3.685195406433195e-05
9,4,cylinder,[ 5.7152647e-06  1.0193408e-02 -8.1768376e-06],[ 0.00843353 -0.00620475 -0.00300297],[-0.00449523 -0.00129903 -0.01710124],[0.6 1.  0.6],0.010892252,0.017729834,False,0.005633184686303139,1.2766438885591924e-05
10,4,cylinder,[2.3859029e-06 1.0177165e-02 2.1447195e-06],[ 0.01078847 -0.00807019  0.00280958],[ 0.00609075 -0.00099515 -0.02214306],[0.6 1.  0.6],0.013762731,0.022987008,False,0.006543037481606007,1.9530243662302382e-05
11,4,cylinder,[1.1977667e-05 1.0156095e-02 1.6971899e-06],[ 0.00876937 -0.00738552  0.00745438],[ 0.01568937 -0.00172105 -0.01718054],[0.6 1.  0.6],0.013675365,0.023330009,False,0.005110737401992083,2.315507117600646e-05
12,4,cylinder,[-1.2485776e-05  1.0045052e-02 -1.3857760e-05],[ 0.0181103  -0.01151687  0.02187794],[ 0.04552928  0.0011517  -0.03761594],[0.6 1.  0.6],0.030647438,0.05906946,False,0.017673710361123085,0.00011476525833131745
13,4,cylinder,[-5.1341776e-06  1.0076880e-02 -8.5626889e-06],[0.01368816 0.00114331 0.01358608],[ 0.02608    -0.00022786 -0.02672761],[0.6 1.  0.6],0.019319795,0.037344124,False,0.015766745433211327,3.309322346467525e-05
14,4,cylinder,[1.6023696e-06 1.0109067e-02 1.4337274e-07],[0.00834531 0.00275565 0.00497851],[ 0.00864765 -0.00044338 -0.01572132],[0.6 1.  0.6],0.010100659,0.017948214,False,0.010258462280035019,3.401687717996538e-05
15,4,cylinder,[ 1.2098200e-05  1.0121763e-02 -1.7377039e-05],[ 0.00217752 -0.00178549 -0.00265204],[-0.00556675  0.00055169 -0.00421947],[0.6 1.  0.6],0.0038681875,0.007006926,False,0.0108115179464221,2.4048084014793858e-05
16,4,cylinder,[ 1.2574979e-05  1.0119438e-02 -1.9862870e-05],[-0.00241938 -0.00474481 -0.00740147],[-0.0150742   0.00035763  0.00501437],[0.6 1.  0.6],0.009118576,0.015890354,False,0.007241968065500259,3.4366191812296165e-06
17,4,cylinder,[ 1.0771881e-05  1.0084301e-02 -1.7492588e-05],[-0.01081613 -0.00718099 -0.00720221],[-1.4573268e-02  5.7211582e-05  2.1951482e-02],[0.6 1.  0.6],0.014846789,0.026348641,False,0.008745290338993073,3.5262924939161167e-05
18,4,cylinder,[-1.6540434e-06  1.0035455e-02 -3.2506287e-06],[-0.01833772 -0.00763138 -0.00115898],[-0.00187344  0.00094713  0.03697522],[0.6 1.  0.6],0.019896053,0.03703476,False,0.009659071452915668,5.237527147983201e-05
19,4,cylinder,[-6.1570336e-07  1.0008812e-02  4.1274689e-08],[-0.01339208 -0.00339604  0.00207375],[ 0.00430938 -0.00043092  0.02654044],[0.6 1.  0.6],0.013970732,0.02689147,False,0.007269657216966152,2.6865944164455868e-05
20,4,cylinder,[-3.97047552e-06  1.00055635e-02 -2.68051735e-07],[-0.00436379  0.00102153  0.00141655],[0.00268884 0.0001974  0.00802336],[0.6 1.  0.6],0.004700299,0.008464223,False,0.010072576813399792,4.6800241761957295e-06
21,4,cylinder,[-6.9176021e-06  1.0004878e-02  9.9482913e-06],[ 0.00095623 -0.00169673  0.00145811],[ 0.00243243 -0.0004603  -0.00240841],[0.6 1.  0.6],0.002432971,0.0034538438,False,0.005974382162094116,1.0655001460690983e-05
22,4,cylinder,[-4.9672599e-06  1.0003686e-02  6.2565941e-06],[ 2.5081430e-03 -1.7170459e-03 -7.6718396e-05],[-0.00024132  0.00012547 -0.00531296],[0.6 1.  0.6],0.0030405447,0.0053199125,False,0.0021827872842550278,4.3420673137006816e-06
23,4,cylinder,[0.03438263 0.01258072 0.00224842],[0.544026   0.4259547  0.01682127],[ 0.31461084  0.26765847 -0.75551313],[0.6 1.  0.6],0.6911473,0.8610581,False,0.6902392506599426,0.034556835889816284
24,4,cylinder,[0.0322339  0.0162909  0.00119193],[0.544026   0.3278547  0.01682128],[ 0.3144535  0.2675246 -0.7551355],[0.6 1.  0.6],0.6354022,0.86062765,False,0.09810000658035278,0.004415724892169237
25,4,cylinder,[0.04726813 0.02058709 0.00163145],[1.0745167 0.2916401 0.057287 ],[0.01670769 0.00204888 1.0170994 ],[0.6 1.  0.6],1.114864,1.0172387,False,0.5332629084587097,0.01564219780266285
26,4,cylinder,[0.06190565 0.02341309 0.0023723 ],[0.9878723  0.2438056  0.06547466],[-0.0218234   0.00277376  0.8663572 ],[0.6 1.  0.6],1.0196174,0.86663646,False,0.09930972009897232,0.014926225878298283
27,4,cylinder,[0.07461787 0.02549893 0.00320847],[0.9244687  0.19186646 0.06959219],[-0.02409532 -0.02008541  0.6953577 ],[0.6 1.  0.6],0.94673026,0.6960649,False,0.08206488937139511,0.012909313663840294
28,4,cylinder,[0.0860298  0.02706215 0.00407268],[0.8802508  0.14274003 0.0720921 ],[-0.02729647 -0.02769923  0.52142537],[0.6 1.  0.6],0.8946583,0.5228736,False,0.06614285707473755,0.011550869792699814
29,4,cylinder,[0.09609526 0.02808952 0.00490158],[0.8340009  0.09262374 0.07119562],[-0.02166869 -0.02662324  0.3413993 ],[0.6 1.  0.6],0.84214336,0.34312072,False,0.06820192188024521,0.01015165913850069
30,4,cylinder,[0.10483909 0.02858341 0.00565127],[0.79037327 0.04468136 0.0681521 ],[-0.01221436 -0.0231759   0.16595581],[0.6 1.  0.6],0.79456335,0.16801085,False,0.06489302217960358,0.0087897889316082
31,4,cylinder,[0.11219979 0.02853465 0.00628796],[ 0.74385405 -0.00452174  0.06431305],[ 0.00222379 -0.01492605 -0.01686078],[0.6 1.  0.6],0.74664277,0.022627817,False,0.06782124191522598,0.007388349622488022
32,4,cylinder,[0.11814464 0.02792758 0.00679657],[ 0.69685477 -0.0546505   0.05874599],[ 0.0147457  -0.00342744 -0.20310688],[0.6 1.  0.6],0.7014587,0.2036703,False,0.0689406767487526,0.005997369531542063
33,4,cylinder,[0.12269883 0.02677941 0.00718459],[ 0.6541035  -0.10295905  0.05486749],[ 0.0318235  -0.00358086 -0.38263917],[0.6 1.  0.6],0.6644264,0.38397694,False,0.06462529301643372,0.004712694324553013
34,4,cylinder,[0.12444036 0.02504206 0.00726624],[ 0.6108784  -0.1534549   0.05106843],[ 0.04738891 -0.00170714 -0.5694669 ],[0.6 1.  0.6],0.6319247,0.5714378,False,0.06657832860946655,0.0024612993001937866
35,4,cylinder,[0.12729754 0.02268377 0.00749856],[ 0.58803123 -0.22937204  0.04899389],[ 0.05352177  0.00129616 -0.6465067 ],[0.6 1.  0.6],0.63308185,0.64871967,False,0.0793076828122139,0.003712002420797944
36,4,cylinder,[0.1274594  0.01993075 0.00758672],[ 0.49880633 -0.28430855  0.04146362],[ 0.07985707  0.0030343  -0.9738623 ],[0.6 1.  0.6],0.57563734,0.97713566,False,0.10505145788192749,0.0027591825928539038
37,4,cylinder,[0.12755254 0.01664078 0.00750754],[ 0.51062363 -0.3117744   0.04138644],[ 8.0751285e-02 -4.9278839e-04 -9.9399894e-01],[0.6 1.  0.6],0.59971046,0.99727374,False,0.029900293797254562,0.003292237874120474
