frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
10,2,ramp_with_platform_30,[-8.2028508e-01  1.0859268e+00  2.9802322e-08],[ 0.     -1.0791  0.    ],[0. 0. 0.],[0.2 1.  0.5],1.0791,0.0,True,0.09810000658035278,0.01079094409942627
11,2,ramp_with_platform_30,[-8.2028508e-01  1.0741547e+00  2.9802322e-08],[ 0.     -1.1772  0.    ],[0. 0. 0.],[0.2 1.  0.5],1.1772,0.0,True,0.09809994697570801,0.0117720365524292
12,2,ramp_with_platform_30,[-8.2028508e-01  1.0614017e+00  2.9802322e-08],[ 0.        -1.2752999  0.       ],[0. 0. 0.],[0.2 1.  0.5],1.2752999,0.0,True,0.09809994697570801,0.012753009796142578
13,2,ramp_with_platform_30,[-8.2028508e-01  1.0476677e+00  2.9802322e-08],[ 0.        -1.3733999  0.       ],[0. 0. 0.],[0.2 1.  0.5],1.3733999,0.0,True,0.09809994697570801,0.013733983039855957
14,2,ramp_with_platform_30,[-8.2028508e-01  1.0329528e+00  2.9802322e-08],[ 0.        -1.4714998  0.       ],[0. 0. 0.],[0.2 1.  0.5],1.4714998,0.0,True,0.09809994697570801,0.014714956283569336
15,2,ramp_with_platform_30,[-8.2028508e-01  1.0172567e+00  2.9802322e-08],[ 0.        -1.5695997  0.       ],[0. 0. 0.],[0.2 1.  0.5],1.5695997,0.0,True,0.09809994697570801,0.015696048736572266
16,2,ramp_with_platform_30,[-8.2028508e-01  1.0005797e+00  2.9802322e-08],[ 0.        -1.6676997  0.       ],[0. 0. 0.],[0.2 1.  0.5],1.6676997,0.0,True,0.09809994697570801,0.016677021980285645
17,2,ramp_with_platform_30,[-8.2028508e-01  9.8292166e-01  2.9802322e-08],[ 0.        -1.7657996  0.       ],[0. 0. 0.],[0.2 1.  0.5],1.7657996,0.0,True,0.09809994697570801,0.0176580548286438
18,2,ramp_with_platform_30,[-8.2028508e-01  9.6428269e-01  2.9802322e-08],[ 0.        -1.8638996  0.       ],[0. 0. 0.],[0.2 1.  0.5],1.8638996,0.0,True,0.09809994697570801,0.018638968467712402
19,2,ramp_with_platform_30,[-8.2028508e-01  9.4466269e-01  2.9802322e-08],[ 0.        -1.9619995  0.       ],[0. 0. 0.],[0.2 1.  0.5],1.9619995,0.0,True,0.09809994697570801,0.019620001316070557
20,2,ramp_with_platform_30,[-8.2028508e-01  9.2406172e-01  2.9802322e-08],[ 0.        -2.0600996  0.       ],[0. 0. 0.],[0.2 1.  0.5],2.0600996,0.0,True,0.09810006618499756,0.020600974559783936
21,2,ramp_with_platform_30,[-8.2028508e-01  9.0247971e-01  2.9802322e-08],[ 0.        -2.1581995  0.       ],[0. 0. 0.],[0.2 1.  0.5],2.1581995,0.0,True,0.09809994697570801,0.02158200740814209
22,2,ramp_with_platform_30,[-8.2028508e-01  8.7991673e-01  2.9802322e-08],[ 0.        -2.2562995  0.       ],[0. 0. 0.],[0.2 1.  0.5],2.2562995,0.0,True,0.09809994697570801,0.02256298065185547
23,2,ramp_with_platform_30,[-8.2028508e-01  8.5637271e-01  2.9802322e-08],[ 0.        -2.3543994  0.       ],[0. 0. 0.],[0.2 1.  0.5],2.3543994,0.0,True,0.09809994697570801,0.023544013500213623
24,2,ramp_with_platform_30,[-8.2028508e-01  8.3184773e-01  2.9802322e-08],[ 0.        -2.4524994  0.       ],[0. 0. 0.],[0.2 1.  0.5],2.4524994,0.0,True,0.09809994697570801,0.024524986743927002
25,2,ramp_with_platform_30,[-8.2028508e-01  8.0634171e-01  2.9802322e-08],[ 0.        -2.5505993  0.       ],[0. 0. 0.],[0.2 1.  0.5],2.5505993,0.0,True,0.09809994697570801,0.025506019592285156
26,2,ramp_with_platform_30,[-8.2028508e-01  7.7985471e-01  2.9802322e-08],[ 0.        -2.6486993  0.       ],[0. 0. 0.],[0.2 1.  0.5],2.6486993,0.0,True,0.09809994697570801,0.026486992835998535
27,2,ramp_with_platform_30,[-8.1597501e-01  7.5955325e-01  3.2544136e-05],[ 5.5992186e-01 -2.1917837e+00  1.6327280e-03],[-0.07957578 -0.02659608 -5.387984  ],[0.2 1.  0.5],2.262174,5.388637,True,0.7226943373680115,0.02075396478176117
28,2,ramp_with_platform_30,[-8.0959386e-01  7.4015790e-01  5.3919852e-05],[ 7.8277242e-01 -2.1393464e+00  1.5290000e-03],[-0.07485692 -0.03429613 -6.5612855 ],[0.2 1.  0.5],2.2780557,6.561802,True,0.2289367914199829,0.020418111234903336
29,2,ramp_with_platform_30,[-8.0287027e-01  7.2008044e-01  7.6442957e-05],[ 8.0611920e-01 -2.2216816e+00  1.7347354e-03],[-0.07572831 -0.03091734 -6.7209096 ],[0.2 1.  0.5],2.3634086,6.7214074,True,0.08558157086372375,0.021173372864723206
30,2,ramp_with_platform_30,[-7.9600006e-01  6.9910687e-01  9.6969306e-05],[ 8.0611920e-01 -2.3197815e+00  1.7347354e-03],[-0.07572831 -0.03091734 -6.7209096 ],[0.2 1.  0.5],2.4558537,6.7214074,True,0.09809994697570801,0.022070126608014107
31,2,ramp_with_platform_30,[-7.889202e-01  6.772864e-01  1.206249e-04],[ 8.1193000e-01 -2.4139163e+00  2.0519530e-03],[-0.07666782 -0.02509384 -6.7763596 ],[0.2 1.  0.5],2.546807,6.7768397,True,0.09431451559066772,0.022940320894122124
32,2,ramp_with_platform_30,[-7.7748340e-01  6.5819556e-01  2.4147332e-04],[ 0.9997662  -2.3851259   0.00790178],[-0.02128813 -0.06673437 -7.6479926 ],[0.2 1.  0.5],2.586198,7.6483135,True,0.19011980295181274,0.022254781797528267
33,2,ramp_with_platform_30,[-7.6792151e-01  6.3617074e-01  3.2062083e-04],[ 1.0299479  -2.4533246   0.00944914],[-4.2720735e-03 -4.2690776e-02 -7.1487913e+00],[0.2 1.  0.5],2.6607673,7.14892,True,0.07459484040737152,0.024011004716157913
34,2,ramp_with_platform_30,[-7.5733072e-01  6.1676157e-01  2.7310848e-04],[ 1.1332669e+00 -2.2773683e+00 -1.2126910e-03],[-0.05173787 -0.11350305 -9.233882  ],[0.2 1.  0.5],2.5437574,9.234724,True,0.20432597398757935,0.0221107080578804
35,2,ramp_with_platform_30,[-7.4635345e-01  5.9559232e-01  2.3119152e-04],[ 1.1332669e+00 -2.3754683e+00 -1.2126910e-03],[-0.03921775 -0.08603629 -6.9993615 ],[0.2 1.  0.5],2.6319468,7.0000005,True,0.09809994697570801,0.023846155032515526
36,2,ramp_with_platform_30,[-7.3294914e-01  5.7670814e-01  2.2155792e-04],[ 1.3271674  -2.1989896  -0.00707147],[ 0.1365529   0.16745253 -9.007235  ],[0.2 1.  0.5],2.5684583,9.009826,True,0.2622525990009308,0.023157892748713493
37,2,ramp_with_platform_30,[-7.1906149e-01  5.5666083e-01  1.7288327e-04],[ 1.3576481  -2.2539144  -0.01000538],[ 0.15043306  0.13151468 -7.4020147 ],[0.2 1.  0.5],2.6312428,7.4047112,True,0.06288409233093262,0.024387774989008904
38,2,ramp_with_platform_30,[-7.0486975e-01  5.3571504e-01  1.3674796e-04],[ 1.3692447  -2.3355958  -0.00949733],[ 0.12710957  0.14481272 -7.1784334 ],[0.2 1.  0.5],2.707384,7.1810193,True,0.08250214904546738,0.025300849229097366
39,2,ramp_with_platform_30,[-6.8926209e-01  5.1536793e-01  2.8938055e-05],[ 1.472983   -2.2867267  -0.02209535],[ 0.15294108  0.28455633 -7.763556  ],[0.2 1.  0.5],2.7201629,7.770274,True,0.11536264419555664,0.02564402110874653
40,2,ramp_with_platform_30,[-6.7306650e-01  4.9455613e-01 -1.8448383e-04],[ 1.5202117  -2.3178368  -0.03077159],[ 0.12912674  0.23784864 -7.4631433 ],[0.2 1.  0.5],2.7720673,7.468049,True,0.05721592158079147,0.02637183666229248
41,2,ramp_with_platform_30,[-6.5677559e-01  4.7259304e-01 -4.2419136e-04],[ 1.5225431  -2.4126089  -0.03229395],[ 0.13423705  0.20394486 -7.0247    ],[0.2 1.  0.5],2.8530443,7.028942,True,0.09481298923492432,0.027346448972821236
42,2,ramp_with_platform_30,[-0.6402211  0.4497615 -0.0006601],[ 1.5366571  -2.4907386  -0.03132729],[ 0.15731677  0.17042539 -7.107673  ],[0.2 1.  0.5],2.926786,7.1114564,True,0.07940025627613068,0.028202570974826813
43,2,ramp_with_platform_30,[-0.62268573  0.42702663 -0.00077782],[ 1.6147511  -2.4784365  -0.02007201],[ 0.27467513  0.12476324 -7.79081   ],[0.2 1.  0.5],2.9581196,7.796649,True,0.07985422760248184,0.028711991384625435
44,2,ramp_with_platform_30,[-0.6051605   0.40301305 -0.00090191],[ 1.6147511  -2.5765364  -0.02007201],[ 0.24660927  0.11201513 -6.9947577 ],[0.2 1.  0.5],3.0407834,7.0,True,0.09809994697570801,0.029728807508945465
0,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
1,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
2,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
3,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
4,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
5,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
6,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
7,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
8,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
9,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
10,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
11,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
12,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
13,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
14,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
15,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
16,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
17,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
18,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
19,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
20,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
21,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
22,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
23,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
24,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
25,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
26,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
27,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
28,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
29,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
30,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
31,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
32,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
33,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
34,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
35,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
36,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
37,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
38,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
39,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
40,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
41,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
42,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
43,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
44,3,sphere,[-0.625  0.01   0.   ],[0. 0. 0.],[0. 0. 0.],[0.25 0.25 0.25],0.0,0.0,False,0.0,0.0
0,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
1,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
2,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
3,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
4,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
5,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
6,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
7,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
8,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
9,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
10,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
11,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
12,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
13,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
14,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
15,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
16,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
17,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
18,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
19,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
20,4,coffee_001,[-0.9355836  0.        -1.1552851],[0. 0. 0.],[0. 0. 0.],[1.4515436 1.4515436 1.4515436],0.0,0.0,False,0.0,0.0
