frame,object_id,model_name,"position(x,y,z)","velocity(x,y,z)","angular_velocity(x,y,z)","scale(x,y,z)",speed,angular_speed,is_target,vel_change_magnitude,pos_change_magnitude
37,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[5.   0.01 5.  ],0.0,0.0,False,0.0,0.0
38,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[5.   0.01 5.  ],0.0,0.0,False,0.0,0.0
39,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[5.   0.01 5.  ],0.0,0.0,False,0.0,0.0
40,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[5.   0.01 5.  ],0.0,0.0,False,0.0,0.0
41,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[5.   0.01 5.  ],0.0,0.0,False,0.0,0.0
42,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[5.   0.01 5.  ],0.0,0.0,False,0.0,0.0
43,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[5.   0.01 5.  ],0.0,0.0,False,0.0,0.0
44,1,cube,[0. 0. 0.],[0. 0. 0.],[0. 0. 0.],[5.   0.01 5.  ],0.0,0.0,False,0.0,0.0
0,3,sphere,[-9.9999970e-01  7.9999566e-03  2.6380803e-08],[-3.7747341e-05 -1.4901161e-08  5.1693651e-06],[ 3.2893087e-05 -3.5330166e-05  1.8353226e-04],[0.4 0.4 0.4],3.8099664e-05,0.00018977425,False,0.0,0.0
1,3,sphere,[-9.999997e-01  9.599969e-03  3.630339e-08],[-7.6131968e-05 -4.4703484e-08  1.0740912e-05],[ 6.4571461e-05 -4.9960308e-05  3.7927576e-04],[0.4 0.4 0.4],7.6885924e-05,0.0003879634,False,3.8786889490438625e-05,0.001600012183189392
2,3,sphere,[-9.9999964e-01  9.9199712e-03  5.3532858e-09],[-1.14584895e-04 -6.70552254e-08  1.65607053e-05],[ 9.4589246e-05 -4.6175322e-05  5.8325561e-04],[0.4 0.4 0.4],0.000115775474,0.00059267733,False,3.889084837283008e-05,0.0003200024366378784
3,3,sphere,[-9.99999583e-01  9.98400152e-03 -1.34714355e-08],[-1.5307451e-04 -8.9406967e-08  2.2613902e-05],[ 1.2294501e-04 -2.4448858e-05  7.9510367e-04],[0.4 0.4 0.4],0.00015473591,0.00080492423,False,3.896269845427014e-05,6.403031875379384e-05
4,3,sphere,[-9.9999946e-01  9.9968016e-03 -3.6945494e-08],[-1.9221088e-04 -1.1175871e-07  2.8717332e-05],[ 1.5213736e-04 -6.2760500e-06  1.0088363e-03],[0.4 0.4 0.4],0.00019434433,0.0010202627,False,3.9609443774679676e-05,1.280067408515606e-05
5,3,sphere,[-9.999994e-01  9.999365e-03 -5.885886e-08],[-2.3229999e-04 -1.3411045e-07  3.4823373e-05],[1.8308398e-04 1.0918734e-06 1.2229617e-03],[0.4 0.4 0.4],0.00023489566,0.0012365906,False,4.055146564496681e-05,2.5637864382588305e-06
6,3,sphere,[-9.999992e-01  9.999886e-03 -6.953269e-08],[-2.7336524e-04 -1.6391277e-07  4.1011317e-05],[2.1521776e-04 3.7666007e-06 1.4402181e-03],[0.4 0.4 0.4],0.00027642451,0.0014562146,False,4.1528852307237685e-05,5.514462486644334e-07
7,3,sphere,[-9.999990e-01  9.999961e-03 -9.739415e-08],[-3.1544917e-04 -1.9371510e-07  4.7338071e-05],[2.4826548e-04 5.3039143e-06 1.6623510e-03],[0.4 0.4 0.4],0.00031898136,0.0016807958,False,4.255686144460924e-05,2.513380081836658e-07
8,3,sphere,[-9.9999881e-01  9.9999756e-03 -1.2590499e-07],[-3.5868026e-04 -2.3096800e-07  5.3825366e-05],[2.8233600e-04 5.7381735e-06 1.8900509e-03],[0.4 0.4 0.4],0.0003626965,0.001911031,False,4.371514296508394e-05,1.8168471171975398e-07
9,3,sphere,[-9.9999863e-01  1.0000005e-02 -1.4681063e-07],[-4.032096e-04 -2.682209e-07  6.050502e-05],[3.1745608e-04 5.9421927e-06 2.1244867e-03],[0.4 0.4 0.4],0.00040772406,0.0021480822,False,4.5027547457721084e-05,1.8248191224756738e-07
10,3,sphere,[-9.9999839e-01  1.0000005e-02 -1.8436003e-07],[-4.4919082e-04 -7.5250864e-07  6.7409470e-05],[3.5367510e-04 6.6703915e-06 2.3667912e-03],[0.4 0.4 0.4],0.0004542213,0.00239308,False,4.649924085242674e-05,2.4135735543495684e-07
11,3,sphere,[-9.9999815e-01  1.0000050e-02 -2.1765118e-07],[-4.9703574e-04 -7.9721212e-07  7.4470685e-05],[ 3.9221591e-04 -1.8829787e-06  2.6149363e-03],[0.4 0.4 0.4],0.0005025844,0.0026441878,False,4.836320294998586e-05,2.4484714344907843e-07
12,3,sphere,[-9.9999785e-01  9.9999458e-03 -2.9857620e-07],[-5.4648577e-04 -4.4256449e-06  8.1879421e-05],[ 4.3124604e-04 -2.1228268e-06  2.8750901e-03],[0.4 0.4 0.4],0.0005526034,0.0029072533,False,5.0133425247622654e-05,3.25955340940709e-07
13,3,sphere,[-9.9999750e-01  1.0000080e-02 -3.0605042e-07],[-5.9773191e-04 -4.5448542e-07  8.9653964e-05],[4.7094445e-04 5.4298680e-06 3.1480319e-03],[0.4 0.4 0.4],0.0006044183,0.0031830682,False,5.198442522669211e-05,3.820198628545768e-07
14,3,sphere,[-9.9999720e-01  9.9999309e-03 -3.8702092e-07],[-6.514141e-04 -6.929040e-06  9.764572e-05],[5.1369017e-04 1.1827719e-06 3.4287535e-03],[0.4 0.4 0.4],0.00065872836,0.0034670203,False,5.465862705023028e-05,3.4289726613678795e-07
15,3,sphere,[-9.7723436e-01  1.0013223e-02  1.2830000e-05],[ 2.0464563e+00 -1.7777830e-04  5.0106004e-04],[-0.0039738   0.04231739  1.149071  ],[0.4 0.4 0.4],2.0464563,1.1498568,False,2.047107696533203,0.02276284247636795
16,3,sphere,[-9.5471317e-01  1.0014027e-02  1.7941471e-05],[ 2.0388882e+00 -3.6760718e-03  3.2727909e-04],[-0.00164069  0.04236255  1.066189  ],[0.4 0.4 0.4],2.0388916,1.0670316,False,0.008339347317814827,0.02252119779586792
17,3,sphere,[-9.3268919e-01  1.0010824e-02  1.6504786e-05],[ 2.0234406e+00 -5.2283853e-03  1.8499326e-04],[1.9016268e-04 2.0244360e-02 8.9503336e-01],[0.4 0.4 0.4],2.0234473,0.8952623,False,0.015526067465543747,0.02202397584915161
18,3,sphere,[-9.1114593e-01  1.0007530e-02  1.6087099e-05],[ 2.0077946e+00 -5.5406988e-03  1.7832231e-04],[3.2000904e-04 9.7477138e-03 7.3304820e-01],[0.4 0.4 0.4],2.0078022,0.73311305,False,0.01564909890294075,0.021543264389038086
19,3,sphere,[-8.9006788e-01  1.0004818e-02  1.6810827e-05],[ 1.9920354e+00 -5.1457137e-03  1.9358601e-04],[1.9808504e-04 4.7040270e-03 5.7928109e-01],[0.4 0.4 0.4],1.9920421,0.5793002,False,0.015764186158776283,0.021078050136566162
20,3,sphere,[-8.6944228e-01  1.0002881e-02  1.8262908e-05],[ 1.9762002e+00 -4.2760819e-03  2.0796672e-04],[1.0512011e-04 2.2685763e-03 4.3223497e-01],[0.4 0.4 0.4],1.9762049,0.43224093,False,0.015859033912420273,0.020625591278076172
21,3,sphere,[-8.4925920e-01  1.0001361e-02  2.0123978e-05],[ 1.9603151e+00 -3.0938983e-03  2.1921544e-04],[6.2018327e-05 1.0916177e-03 2.9032287e-01],[0.4 0.4 0.4],1.9603176,0.29032493,False,0.015929047018289566,0.020183086395263672
22,3,sphere,[-8.2951194e-01  1.0000482e-02  2.2206597e-05],[ 1.9443954e+00 -1.6955212e-03  2.2844458e-04],[5.0045222e-05 5.2337832e-04 1.5185873e-01],[0.4 0.4 0.4],1.9443961,0.15185964,False,0.01598098687827587,0.019747257232666016
23,3,sphere,[-8.1019688e-01  1.0000095e-02  2.4415338e-05],[ 1.9284605e+00 -2.0222366e-04  2.3665275e-04],[5.4000659e-05 2.4991488e-04 1.5232682e-02],[0.4 0.4 0.4],1.9284605,0.015234828,False,0.016004763543605804,0.019315063953399658
24,3,sphere,[-7.9131377e-01  1.0000154e-02  2.6703859e-05],[1.9125243e+00 1.2983233e-03 2.4437130e-04],[ 6.5816617e-05  1.1857142e-04 -1.2120460e-01],[0.4 0.4 0.4],1.9125248,0.121204674,False,0.016006628051400185,0.018883109092712402
25,3,sphere,[-7.7286536e-01  1.0000706e-02  2.9048184e-05],[1.8966013e+00 2.7173162e-03 2.5182791e-04],[ 8.1865597e-05  5.5693257e-05 -2.5910193e-01],[0.4 0.4 0.4],1.8966033,0.25910193,False,0.01598612777888775,0.01844841241836548
26,3,sphere,[-7.5485766e-01  1.0001734e-02  3.1433767e-05],[1.8807080e+00 3.9510354e-03 2.5909950e-04],[ 1.0071762e-04  2.5412457e-05 -4.0009588e-01],[0.4 0.4 0.4],1.880712,0.40009588,False,0.015941154211759567,0.01800769567489624
27,3,sphere,[-7.3729980e-01  1.0003284e-02  3.3849909e-05],[1.8648612e+00 4.8934296e-03 2.6619481e-04],[ 1.2195759e-04  1.1287032e-05 -5.4583472e-01],[0.4 0.4 0.4],1.8648676,0.5458348,False,0.015874728560447693,0.017557859420776367
28,3,sphere,[-7.2020406e-01  1.0005504e-02  3.6289472e-05],[1.8490826e+00 5.4098517e-03 2.7309370e-04],[ 1.4558139e-04  4.8859656e-06 -6.9795620e-01],[0.4 0.4 0.4],1.8490906,0.6979562,False,0.015787111595273018,0.017095744609832764
29,3,sphere,[-7.0358562e-01  1.0008529e-02  3.8743230e-05],[1.8333983e+00 5.3362325e-03 2.7976421e-04],[ 1.7175730e-04  1.8322203e-06 -8.5806704e-01],[0.4 0.4 0.4],1.8334061,0.85806704,False,0.015684422105550766,0.016618430614471436
30,3,sphere,[-6.8746251e-01  1.0012224e-02  4.1203006e-05],[1.8178401e+00 4.4751391e-03 2.8616606e-04],[ 2.0075546e-04  9.0261074e-07 -1.0277305e+00],[0.4 0.4 0.4],1.8178456,1.0277305,False,0.015582054853439331,0.01612311601638794
31,3,sphere,[-6.7185515e-01  1.0017008e-02  4.3659376e-05],[1.8024440e+00 2.6009902e-03 2.9225642e-04],[ 2.3286839e-04  1.0728465e-06 -1.2084670e+00],[0.4 0.4 0.4],1.8024459,1.208467,False,0.015509769320487976,0.015607357956469059
32,3,sphere,[-6.5651345e-01  1.0020375e-02  4.6144480e-05],[ 1.7948562e+00 -6.5122545e-04  3.0021137e-04],[ 2.5719529e-04  1.6519425e-05 -1.3032973e+00],[0.4 0.4 0.4],1.7948563,1.3032974,False,0.00825539417564869,0.015341699123382568
33,3,sphere,[-6.4146692e-01  1.0024071e-02  4.8659007e-05],[ 1.7873197e+00 -4.5449734e-03  3.0806655e-04],[ 2.8232869e-04  3.4388504e-05 -1.4133663e+00],[0.4 0.4 0.4],1.7873255,1.4133663,False,0.008482960052788258,0.015046537853777409
34,3,sphere,[-6.2700987e-01  1.0031581e-02  4.8319351e-05],[ 1.7724832e+00 -9.9174082e-03  2.8066812e-04],[ 7.0469955e-04 -1.5264851e-02 -1.6345900e+00],[0.4 0.4 0.4],1.772511,1.6346614,False,0.01577921025454998,0.01445704884827137
35,3,sphere,[-6.1316288e-01  1.0041162e-02  4.5909772e-05],[ 1.7580434e+00 -1.7768614e-02  2.8131899e-04],[ 7.9335540e-04 -2.4171874e-02 -1.8688779e+00],[0.4 0.4 0.4],1.7581332,1.8690344,False,0.01643623597919941,0.013846996240317822
36,3,sphere,[-5.9994578e-01  1.0053009e-02  4.2330539e-05],[ 1.7440583e+00 -2.8461531e-02  3.1035070e-04],[ 5.4724060e-04 -2.8996719e-02 -2.1167381e+00],[0.4 0.4 0.4],1.7442905,2.116937,False,0.017604656517505646,0.013217097148299217
37,3,sphere,[-5.8737504e-01  1.0066882e-02  3.8261147e-05],[ 1.7306167e+00 -4.2551883e-02  3.5841603e-04],[ 8.9010195e-05 -3.1175628e-02 -2.3776617e+00],[0.4 0.4 0.4],1.7311398,2.377866,False,0.019473467022180557,0.01257074624300003
38,3,sphere,[-5.7546169e-01  1.0083318e-02  3.6372636e-05],[ 1.7178099e+00 -6.0609251e-02  3.5390587e-04],[ 3.8350894e-04 -1.0978872e-02 -2.6504316e+00],[0.4 0.4 0.4],1.718879,2.6504545,False,0.022137796506285667,0.01191337127238512
39,3,sphere,[-5.6420839e-01  1.0101929e-02  3.7129088e-05],[ 1.7057363e+00 -8.3249174e-02  3.6157417e-04],[ 5.0508033e-04 -3.7922636e-03 -2.9328027e+00],[0.4 0.4 0.4],1.7077667,2.932805,False,0.02565811574459076,0.011253313161432743
40,3,sphere,[-5.5360806e-01  1.0122865e-02  3.8827726e-05],[ 1.6944785e+00 -1.1098814e-01  3.6736482e-04],[ 6.3762919e-04 -1.2762155e-03 -3.2219002e+00],[0.4 0.4 0.4],1.6981096,3.2219005,False,0.029936393722891808,0.010600348934531212
41,3,sphere,[-5.4364127e-01  1.0145813e-02  4.0803250e-05],[ 1.6841093e+00 -1.4428101e-01  3.7286873e-04],[ 7.6018355e-04 -4.1397475e-04 -3.5140271e+00],[0.4 0.4 0.4],1.6902785,3.5140274,False,0.034870266914367676,0.009966817684471607
42,3,sphere,[-5.34275293e-01  1.01701915e-02  4.28201747e-05],[ 1.6746749e+00 -1.8341532e-01  3.7858359e-04],[ 8.6576951e-04 -1.2484469e-04 -3.8051598e+00],[0.4 0.4 0.4],1.684689,3.80516,False,0.04025547206401825,0.009366008453071117
43,3,sphere,[-5.23633182e-01  1.19488835e-02  3.76004100e-05],[ 1.5048345   0.01245606 -0.00280527],[-0.02241099 -0.03968591 -2.0687308 ],[0.4 0.4 0.4],1.5048888,2.0692327,False,0.2592710554599762,0.01078973151743412
44,3,sphere,[-5.1485288e-01  1.2622133e-02  1.3190167e-04],[0.67057526 0.11286248 0.00523366],[-0.2870171  -0.86910945  0.38289213],[0.4 0.4 0.4],0.6800268,0.9921373,False,0.8403181433677673,0.008806578814983368
0,4,cube,[-7.6467131e-08  9.9916607e-03 -5.3239864e-06],[-8.2458212e-04 -5.3875893e-04 -3.7060978e-05],[ 0.00072953 -0.0002638   0.00424572],[0.5329881  0.35484338 0.3485768 ],0.0009856827,0.004316014,False,0.0,0.0
1,4,cube,[-3.0114024e-06  9.9897832e-03 -6.4673231e-06],[-0.00081147 -0.00015027 -0.00075488],[-0.00380844 -0.00036258  0.00331964],[0.5329881  0.35484338 0.3485768 ],0.00111844,0.0050651445,False,0.0008163118036463857,3.6669121072918642e-06
2,4,cube,[-5.842159e-06  9.990916e-03 -6.612916e-06],[-0.00031778 -0.00034871 -0.00043652],[-0.00225299 -0.00036436  0.0003259 ],[0.5329881  0.35484338 0.3485768 ],0.00064275623,0.002305418,False,0.000620045349933207,3.052361535083037e-06
3,4,cube,[-6.9308844e-06  9.9913925e-03 -6.6470602e-06],[ 0.00020697 -0.00081206  0.00037956],[ 0.002291   -0.00030403 -0.00241124],[0.5329881  0.35484338 0.3485768 ],0.0009199717,0.0033399372,False,0.0010752001544460654,1.189059275930049e-06
4,4,cube,[-6.3676907e-06  9.9902004e-03 -6.7463479e-06],[ 0.00053575 -0.00113924  0.00103725],[ 0.00591642 -0.00020001 -0.00386404],[0.5329881  0.35484338 0.3485768 ],0.0016311926,0.007069286,False,0.0008047980372793972,1.3221689414422144e-06
5,4,cube,[-4.8268430e-06  9.9877566e-03 -6.7669407e-06],[ 0.00063193 -0.00121133  0.00133006],[ 7.385184e-03 -7.319836e-05 -3.980855e-03],[0.5329881  0.35484338 0.3485768 ],0.0019067569,0.008390084,False,0.00031651853350922465,2.889073812184506e-06
6,4,cube,[-3.0089614e-06  9.9847615e-03 -6.5136628e-06],[ 0.00055333 -0.00109208  0.00128733],[ 6.8935025e-03  4.7547612e-05 -3.1940131e-03],[0.5329881  0.35484338 0.3485768 ],0.0017765274,0.0075976546,False,0.00014907532022334635,3.512786179271643e-06
7,4,cube,[-1.3697918e-06  9.9817514e-03 -5.9081999e-06],[ 0.00037546 -0.00088739  0.00099796],[ 0.00501155  0.00013574 -0.0019937 ],[0.5329881  0.35484338 0.3485768 ],0.0013872104,0.005395269,False,0.00039657860179431736,3.480484110696125e-06
8,4,cube,[-6.6293069e-08  9.9789947e-03 -5.0223466e-06],[ 0.00019087 -0.00068544  0.00062374],[ 0.00264637  0.00020598 -0.00084151],[0.5329881  0.35484338 0.3485768 ],0.0009462064,0.0027845746,False,0.0004635734367184341,3.1754245810589055e-06
9,4,cube,[ 9.289670e-07  9.976581e-03 -3.969418e-06],[ 4.5720444e-05 -5.3005666e-04  2.4519084e-04],[2.743937e-04 2.612985e-04 3.358326e-05],[0.5329881  0.35484338 0.3485768 ],0.00058580627,0.00038039012,False,0.0004341772582847625,2.8154113351774868e-06
10,4,cube,[ 1.6771210e-06  9.9745095e-03 -2.8792510e-06],[ 3.097106e-05 -5.217269e-04  3.051624e-06],[-1.3042481e-03  2.9001344e-04  7.2266477e-05],[0.5329881  0.35484338 0.3485768 ],0.00052265427,0.0013380558,False,0.00024273096641991287,2.4572996153438e-06
11,4,cube,[ 2.3417579e-06  9.9727213e-03 -1.8584997e-06],[ 8.0796621e-05 -5.7372451e-04 -1.6864645e-04],[-0.00244983  0.00031058 -0.00026257],[0.5329881  0.35484338 0.3485768 ],0.0006034315,0.0024833572,False,0.00018618960166350007,2.163589215342654e-06
12,4,cube,[ 2.9614603e-06  9.9711269e-03 -9.3601921e-07],[ 0.00014412 -0.000623   -0.00032084],[-0.00345733  0.00033299 -0.000644  ],[0.5329881  0.35484338 0.3485768 ],0.0007154311,0.0035325263,False,0.00017205018957611173,1.943499455592246e-06
13,4,cube,[ 3.5200246e-06  9.9697262e-03 -1.5186015e-07],[ 0.0001975  -0.00068365 -0.00045657],[-0.00431294  0.0003485  -0.00095274],[0.5329881  0.35484338 0.3485768 ],0.0008454839,0.0044306465,False,0.0001579584932187572,1.6996722251860774e-06
14,4,cube,[4.107480e-06 9.968504e-03 5.984184e-07],[ 0.00024017 -0.00074714 -0.00057513],[-0.00504159  0.00035997 -0.0011945 ],[0.5329881  0.35484338 0.3485768 ],0.0009729764,0.0051936535,False,0.0001410974218742922,1.5495320440095384e-06
15,4,cube,[4.6431196e-06 9.9674910e-03 1.3368008e-06],[ 0.00028205 -0.00079427 -0.00068287],[-0.00572024  0.00037188 -0.00143802],[0.5329881  0.35484338 0.3485768 ],0.0010847711,0.005909933,False,0.00012482916645240039,1.3633973594551207e-06
16,4,cube,[5.0941144e-06 9.9667162e-03 2.0522275e-06],[ 0.00032414 -0.00082514 -0.00079428],[-0.00642182  0.00038088 -0.00169675],[0.5329881  0.35484338 0.3485768 ],0.001190297,0.0066531,False,0.0001230298075824976,1.1470136769275996e-06
17,4,cube,[5.4199500e-06 9.9662393e-03 2.7506067e-06],[ 0.00036487 -0.00084234 -0.00091204],[-0.00715113  0.00038501 -0.00196228],[0.5329881  0.35484338 0.3485768 ],0.001294022,0.0074254577,False,0.00012579206668306142,9.062427466233203e-07
18,4,cube,[5.627622e-06 9.966075e-03 3.370802e-06],[ 0.00040222 -0.0008482  -0.00103442],[-0.00788489  0.00038244 -0.00222098],[0.5329881  0.35484338 0.3485768 ],0.0013968701,0.008200641,False,0.0001280834840144962,6.742680511706567e-07
19,4,cube,[5.6820645e-06 9.9661946e-03 3.8700673e-06],[ 0.00043649 -0.00084385 -0.00115387],[-0.00857693  0.00037405 -0.00246749],[0.5329881  0.35484338 0.3485768 ],0.0014946618,0.008932647,False,0.00012434326345101,5.161788863006223e-07
20,4,cube,[5.5921118e-06 9.9665821e-03 4.2134125e-06],[ 0.00046564 -0.00082889 -0.00126237],[-0.00918113  0.00036045 -0.002687  ],[0.5329881  0.35484338 0.3485768 ],0.0015803309,0.009573033,False,0.0001133336772909388,5.254327106740675e-07
21,4,cube,[5.3679378e-06 9.9672377e-03 4.4189546e-06],[ 0.00048864 -0.0008039  -0.00135455],[-0.00966967  0.00034268 -0.00287105],[0.5329881  0.35484338 0.3485768 ],0.001649191,0.010092717,False,9.824793232837692e-05,7.227585570035444e-07
22,4,cube,[5.0367053e-06 9.9680871e-03 4.4362678e-06],[ 0.00050586 -0.00077005 -0.00142707],[-0.01002455  0.00032172 -0.00301815],[0.5329881  0.35484338 0.3485768 ],0.0016986456,0.010473986,False,8.185207116184756e-05,9.118319894696469e-07
23,4,cube,[4.5956240e-06 9.9691153e-03 4.3103646e-06],[ 0.00051595 -0.00072791 -0.00147636],[-0.01023119  0.00029868 -0.00311985],[0.5329881  0.35484338 0.3485768 ],0.0017250244,0.010700467,False,6.563336501130834e-05,1.1258590575380367e-06
24,4,cube,[4.0941795e-06 9.9702775e-03 4.0263658e-06],[ 0.00051815 -0.000679   -0.00150082],[-0.01028306  0.00027428 -0.00317088],[0.5329881  0.35484338 0.3485768 ],0.0017268445,0.010764339,False,5.4732834541937336e-05,1.2973131333637866e-06
25,4,cube,[3.5298654e-06 9.9715292e-03 3.6110578e-06],[ 0.00051321 -0.00062472 -0.00150534],[-0.01021025  0.00024863 -0.00317755],[0.5329881  0.35484338 0.3485768 ],0.001708715,0.010696156,False,5.4688665841240436e-05,1.4344608416649862e-06
26,4,cube,[2.9246748e-06 9.9728256e-03 3.0519732e-06],[ 0.00050018 -0.00056924 -0.00148838],[-0.01000131  0.00022189 -0.00313106],[0.5329881  0.35484338 0.3485768 ],0.0016701806,0.010482314,False,5.9461068303789943e-05,1.5360620864157681e-06
27,4,cube,[2.2814402e-06 9.9741369e-03 2.3863249e-06],[ 0.00047028 -0.0005305  -0.00145434],[-0.00965009  0.00018954 -0.00297775],[0.5329881  0.35484338 0.3485768 ],0.0016179348,0.010100848,False,5.960954513284378e-05,1.6051018292273511e-06
28,4,cube,[1.6713057e-06 9.9754184e-03 1.6579397e-06],[ 0.00043478 -0.0004915  -0.00139665],[-0.00916818  0.00015994 -0.00278269],[0.5329881  0.35484338 0.3485768 ],0.0015431256,0.009582503,False,7.816722791176289e-05,1.595321577951836e-06
29,4,cube,[1.0551976e-06 9.9766403e-03 8.8583511e-07],[ 0.00039507 -0.00045363 -0.00132291],[-0.008604    0.00013324 -0.00255724],[0.5329881  0.35484338 0.3485768 ],0.0014532569,0.00897697,False,9.191632125293836e-05,1.5712296317360597e-06
30,4,cube,[4.6840250e-07 9.9777728e-03 8.8026354e-08],[ 0.00035287 -0.0004171  -0.00123993],[-0.0079922   0.0001083  -0.00231357],[0.5329881  0.35484338 0.3485768 ],0.0013549599,0.008321028,False,0.00010000525799114257,1.5044457768453867e-06
